"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
280,0.000132551801576009,-417.635836991595,0.445776117808658,-0.578248799516033,0.185521620004831,-0.26386205069002,-3.38918870821874,0.000202715709297684,0.000304582720228335,-0.000309129110931911,0.00030660712902246,-0.000204700310883212,0.0366335723356315,0.035909906159759,-0.0169267440242038,0.0312284839765198,-0.00956612268510071
281,0.000331365410236706,NA,0.445963238838358,-0.577967979932223,0.185238439927169,-0.263580808550214,-3.38937742839745,0.00018712102969987,0.000280819583809896,-0.000283180077661633,0.000281242139806209,-0.000188720178713829,0.00136303356157441,0.00125816541185486,-0.000380514393327758,0.000784064013714669,-0.000337675487571687
282,0.000464366336494909,NA,0.446052170798194,-0.57783454767749,0.185105439000911,-0.263448558515835,-3.38946823361716,8.89319598362446e-05,0.000133432254732804,-0.000133000926258194,0.000132250034378388,-9.08052197114869e-05,-0.0311919848172693,-0.0307051061554375,0.0147495018154586,-0.0271705096110963,0.00814927204828564
283,0.000400998056782481,NA,0.446011976435678,-0.577895609057295,0.185168807280623,-0.263511819407588,-3.38942754200671,-4.01943625162809e-05,-6.10613798047454e-05,6.336827971242e-05,-6.32608917527304e-05,4.06916104559494e-05,-0.046460731937259,-0.0459033230981731,0.0218188051803736,-0.0403490753342339,0.0124244968446874
284,0.000228723763843419,NA,0.445872474074872,-0.57810631650599,0.185382169834509,-0.263724816583918,-3.38928539871988,-0.000139502360805206,-0.000210707448694949,0.000213362553885406,-0.000212997176329966,0.000142143286823478,-0.0394291254224299,-0.0389743502182682,0.0183989726565414,-0.0341124797387238,0.0105759909274639
285,0.000241122269894256,NA,0.445705882620917,-0.578357369984351,0.185634965667287,-0.263977375133067,-3.38911716322155,-0.000166591453954941,-0.000251053478361236,0.00025279583277827,-0.000252558549148815,0.000168235498337556,-0.0153037183281413,-0.0150160838074953,0.00698544454280636,-0.0129939917314914,0.0039448622146665
286,0.000413789836772871,NA,0.445591333219876,-0.57853003755123,0.185807842189728,-0.264150303949884,-3.38900177128753,-0.000114549401041134,-0.000172667566878647,0.000172876522440812,-0.0001729288168171,0.000115391934015536,0.0137125971377827,0.013541104522119,-0.00652876565254701,0.0120676389769869,-0.00366568713161541
287,0.000435383425409608,NA,0.445577380897499,-0.578551631139866,0.185828312087721,-0.264170952681651,-3.38898695887293,-1.39523223774962e-05,-2.1593588636739e-05,2.04698979931334e-05,-2.06487317670039e-05,1.48124146053926e-05,0.0337072731326771,0.0331805313180666,-0.0157590625349258,0.0292400022772199,-0.008843534828884
288,0.000309406354014552,NA,0.44566129325998,-0.578425654068471,0.185700687075418,-0.264043238785163,-3.38907186287524,8.39123624810297e-05,0.000125977071395046,-0.000127625012303337,0.000127713896487984,-8.49040023129741e-05,0.0360386434294924,0.0356234869514083,-0.0168286914004057,0.0313084706249356,-0.00963902607509226
289,0.000151330856734244,NA,0.445795106220513,-0.578224189646505,0.185497822718322,-0.263839878440109,-3.38920800581277,0.000133812960533099,0.00020146442196655,-0.000202864357095877,0.000203360345053749,-0.000136142937536803,0.0214662196640347,0.0212726968129573,-0.00999543033231021,0.0186522026979219,-0.0057776463791015
290,0.000268935980581642,-417.635842453304,0.445911719376518,-0.578048697686931,0.185321584668465,-0.263662951640743,-3.38932561093662,0.000116613156005153,0.000175491959573396,-0.000176238049856663,0.000176926799366335,-0.000117605123847484,-0.00166866868767102,-0.00166611187069066,0.000842996996652801,-0.00151497260958422,0.000546535829926142
291,0.000317043380701626,NA,0.445957322919427,-0.577979830005363,0.185252761956704,-0.26359349425854,-3.38937136187166,4.56035429089475e-05,6.88676815680433e-05,-6.88227117608703e-05,6.94573822029462e-05,-4.57509350336428e-05,-0.0219924675093353,-0.0216463348579055,0.0102632060361429,-0.0190588338000452,0.0058485761655902
292,0.000273873106447997,NA,0.445916367875461,-0.578040755244431,0.18531439945721,-0.263654773715857,-3.38933054806249,-4.0955043966101e-05,-6.09252390672047e-05,6.16375005063509e-05,-6.12794573171122e-05,4.08138091673715e-05,-0.0299927648939047,-0.0294812309675763,0.0139425281986405,-0.0259397779700521,0.00787677720381907
293,0.000172661338392999,NA,0.445816392303623,-0.578190628907198,0.185465326137324,-0.263805790893695,-3.38922933629443,-9.99755718382452e-05,-0.000149873662767645,0.000150926680113705,-0.000151017177837876,0.00010121176805498,-0.0228149133363331,-0.0225298350642333,0.0106429575907896,-0.0198526112171749,0.00612221526807843
294,0.0002330627825603,NA,0.445710693090911,-0.578349310497017,0.185625107864376,-0.263966020380786,-3.38912187558714,-0.000105699212711459,-0.000158681589818903,0.000159781727052002,-0.000160229487091565,0.00010746070728884,-0.00548777734366013,-0.00544866907148389,0.00257923488788947,-0.0048658347395758,0.00150222888350982
295,0.000322946543939273,NA,0.445650648850755,-0.578439194258396,0.185715869403913,-0.26405736401809,-3.38906153500045,-6.00442401564169e-05,-8.98837613790063e-05,9.07615395368395e-05,-9.13436373038549e-05,6.03405866979811e-05,0.0127730788790359,0.012635485404644,-0.00595634389810584,0.0110259924213096,-0.00347707270975661
296,0.000306440068309155,NA,0.445661504314722,-0.578422687782766,0.185699682664971,-0.264041807560685,-3.38907267016311,1.08554639673711e-05,1.65064756300648e-05,-1.61867389416154e-05,1.55564574057681e-05,-1.11351626625595e-05,0.0232540401157166,0.0228874841923243,-0.0108177204083404,0.0200699025754147,-0.00615894805378048
297,0.000201144635972872,NA,0.445731627245457,-0.57831739235043,0.185593970163525,-0.263936700285444,-3.38914314543161,7.01229307345178e-05,0.000105295432336338,-0.000105712501446047,0.000105107275240856,-7.04752684987694e-05,0.0213925363823364,0.0210216614959791,-0.00996518394913437,0.0185006035735569,-0.00562794753022899
298,0.000177182901929029,NA,0.445821011610602,-0.578183050852757,0.185458616583935,-0.263801776963281,-3.38923385785797,8.93843651448762e-05,0.000134341497672219,-0.000135353579590013,0.000134923322162437,-9.07124263613343e-05,0.00915103214538249,0.00903950137853826,-0.00432095987434877,0.00804876890470041,-0.00249703475674323
299,0.000241078474391365,NA,0.445883876835195,-0.578088669810738,0.185363004301063,-0.263706314007147,-3.38929775343043,6.28652245932013e-05,9.43810420197744e-05,-9.56122828726901e-05,9.54629561339428e-05,-6.38955724622383e-05,-0.00632149010471039,-0.00625418010713474,0.00290759885501757,-0.00535184426553315,0.00167611574397597
300,0.000248404639582755,-417.635840707948,0.445891526441372,-0.578077549611643,0.185350986755479,-0.263694035959401,-3.38930507959562,7.64960617688264e-06,1.11201990949248e-05,-1.2017545583229e-05,1.22780477457852e-05,-7.32616519158474e-06,-0.0171878372157153,-0.0170052049952574,0.00802200702310074,-0.0148196295413072,0.0046294928779389
301,0.0299612854908028,NA,0.425891537209352,-0.60807753320526,0.21535095220259,-0.293694017227011,-3.36930512047317,-0.01999998923202,-0.0299999835936168,0.029999965447111,-0.0299999812676093,0.0199999591224505,-0.0185735757440852,-0.0182855558250594,0.00868233200890245,-0.0160150307237927,0.00489265119085758
302,0.00774577373533603,NA,0.440703151429557,-0.585862021449793,0.193136474948699,-0.271478887103516,-3.38410979430576,0.0148116142202057,0.0222155117554668,-0.0222144772538917,0.0222151301234947,-0.0148046738325885,3.50819596405927,3.39323625723864,-1.5960159316819,2.96152002817962,-0.842206072206864
303,0.0138112358048813,NA,0.454947414741939,-0.56447409895013,0.171758569532524,-0.250092132580247,-3.39842830941462,0.0142442633123821,0.0213879224996624,-0.0213779054161742,0.0213867545232688,-0.0143185151088572,0.891397577333919,0.867976873450971,-0.407157705808459,0.757351145921348,-0.22150554059408
304,0.0227113651169354,NA,0.460947637876619,-0.55561352509359,0.16285844022047,-0.24122832718947,-3.40393396526702,0.00600022313467974,0.00886057385654031,-0.00890012931205405,0.00886380539077724,-0.00550565585239924,-1.59080795242517,-1.5676492324701,0.733198692728365,-1.36752588105082,0.42027681502077
305,0.0198126953757335,NA,0.458957846060836,-0.558531906298237,0.165757109961672,-0.244133518667389,-3.40223933347274,-0.00198979181578322,-0.00291838120464682,0.00289866974120182,-0.00290519147791857,0.00169463179428052,-2.70896394340525,-2.57747921409646,1.21220070241179,-2.24634998573947,0.587515204415467
306,0.0107140846580102,NA,0.452862993864167,-0.567644472310372,0.174855720679396,-0.253236856461616,-3.39630011289812,-0.00609485219666868,-0.00911256601213451,0.00909861071772337,-0.00910333779422734,0.00593922057461839,-2.31784184677508,-2.24503352171723,1.05541432617429,-1.95878613055811,0.558907274239573
307,0.000754177070031892,NA,0.445389845719932,-0.578870424784489,0.186078782824277,-0.264460342671354,-3.38879814941306,-0.00747314814423509,-0.0112259524741172,0.0112230621448818,-0.0112234862097381,0.00750196348506032,-1.23274310340094,-1.2072123922735,0.569166534205579,-1.05508383455799,0.317128952929124
308,0.0104490894511327,NA,0.43893040551442,-0.588565337165589,0.195794692379755,-0.274159282997407,-3.38232832600629,-0.00645944020551184,-0.00969491238110076,0.00971590955547753,-0.00969894032605262,0.00646982340677028,0.0704314652466564,0.0710398359160536,-0.0295064671718137,0.0600780839477011,-0.0187197463219491
309,0.01565770768004,NA,0.435439525498403,-0.593773955394497,0.201041943173801,-0.279374824624427,-3.37893154245846,-0.00349088001601691,-0.00520861822890737,0.0052472507940457,-0.00521554162702068,0.00339678354782982,1.20415543619856,1.17436006519256,-0.548762168364192,1.02353638169461,-0.299746840255466
310,0.015550140082214,-417.679189478299,0.435503893253034,-0.593666387796671,0.200965447511523,-0.279273766117884,-3.3790136237277,6.436775463045e-05,0.000107567597826054,-7.64956622779749e-05,0.000101058506543382,-8.20812692452413e-05,1.83335397309747,1.76690547107228,-0.830664267255088,1.54122962896963,-0.428483423888792
311,0.011183273440625,NA,0.438420699509562,-0.589299521155082,0.196613714978555,-0.274911180780994,-3.38186932818741,0.0029168062565282,0.00436686664158906,-0.0043517325329676,0.00436258533688994,-0.0028557044597049,1.82441212871254,1.75465997756419,-0.827056877596988,1.53125101178375,-0.421809502881842
312,0.00434726134611541,NA,0.442980797602981,-0.582463509060572,0.189779198760957,-0.268076567212324,-3.38638273504126,0.00456009809341854,0.00683601209450957,-0.00683451621759809,0.00683461356867033,-0.00451340685385415,1.30089123956623,1.25785826298852,-0.593888590856295,1.09833332089693,-0.310235459437536
313,0.00308602473786335,NA,0.447831637637519,-0.575178958673941,0.182483780599542,-0.260790804544838,-3.3912346040905,0.0048508400345382,0.00728455038663096,-0.00729541816141454,0.00728576266748534,-0.00485186904924139,0.491487385829714,0.47994740100421,-0.228174757808119,0.419671610529804,-0.123724889249388
314,0.00884770379484989,NA,0.451655347211783,-0.569440751351364,0.176722101542556,-0.255050147490914,-3.39504178103323,0.00382370957426447,0.00573820732257718,-0.00576167905698654,0.00574065705392454,-0.00380717694272208,-0.359453077862781,-0.349175716678474,0.161546869321683,-0.304155449839527,0.0880783068168967
315,0.0116327065381309,NA,0.453500650858107,-0.56668624094528,0.173937098799275,-0.252293590290823,-3.39681688433502,0.0018453036463239,0.00275451040608406,-0.00278500274328104,0.00275655720009101,-0.00177510330179793,-1.03096751900011,-1.00230454449957,0.469427027383063,-0.874514257702685,0.253465088917437
316,0.0110362815511346,NA,0.453091060094753,-0.567307798424148,0.174533523786271,-0.252914391485145,-3.39636854280934,-0.000409590763353715,-0.000621557478867932,0.000596424986996339,-0.000620801194321714,0.000448341525686252,-1.36401946406295,-1.31568348876954,0.618933366922647,-1.14827407060147,0.320764551133834
317,0.00762779145764603,NA,0.450801524194903,-0.570726453059584,0.17794201387976,-0.256334335570844,-3.39413222116876,-0.00228953589985019,-0.00341865463543562,0.00340849009348855,-0.00341994408569963,0.00223632164058106,-1.29873725597918,-1.24456452113009,0.587737589512471,-1.08662117327185,0.294131025952993
318,0.00257419989341962,NA,0.447419769191543,-0.57577253391711,0.182995605443986,-0.261384749827486,-3.39084761953132,-0.00338175500335997,-0.00504608085752596,0.00505359156422641,-0.00505041425664209,0.00328460163743635,-0.891078392442068,-0.854857241279205,0.405538119139237,-0.747113887769046,0.203278235630933
319,0.00288838016283655,NA,0.443922973267011,-0.581004627877293,0.188250185323648,-0.26662459516867,-3.38739716952403,-0.00349679592453171,-0.00523209396018373,0.00525457987966159,-0.00523984534118413,0.00345045000729403,-0.284882378878137,-0.279892685739469,0.134853639224275,-0.245666438445369,0.0743229242061716
320,0.00690009214317677,-417.644252682526,0.441252834745689,-0.585016339857634,0.192293188963884,-0.270645765312675,-3.38469896038444,-0.00267013852132228,-0.00401171198034027,0.00404300364023617,-0.00402117014400417,0.0026982091395895,0.335177421106891,0.315909829282646,-0.146426880860417,0.274751683946306,-0.0686299080143726
321,0.00870659031141641,NA,0.440052798577811,-0.586822838025873,0.194131543970575,-0.272459784304104,-3.38347311786153,-0.00120003616787829,-0.00180649816823958,0.00183835500669085,-0.0018140189914293,0.00122584252290783,0.800118639290304,0.772335826013659,-0.362526594699375,0.674252991643698,-0.189707175195508
322,0.0080311759438666,NA,0.440499406199086,-0.586147423658323,0.193479195052943,-0.271787035179294,-3.38394342041575,0.000446607621274887,0.000675414367549779,-0.000652348917631651,0.000672749124810193,-0.000470302554221783,1.00746159830578,0.977606486571858,-0.460888174984575,0.854519068980153,-0.24634729072659
323,0.00529672917993196,NA,0.442319118709725,-0.583412976894389,0.190751075859141,-0.26904981811335,-3.38578883232016,0.00181971251063911,0.00273444676393468,-0.00272811919380198,0.00273721706594416,-0.00184541190441065,0.932577569869864,0.900528737588502,-0.426489779670192,0.78772620156542,-0.222035226897788
324,0.00141469148099371,NA,0.444914022206569,-0.579530939195451,0.186855608052033,-0.265160507586335,-3.3883553689742,0.00259490349684376,0.00388203769893826,-0.00389546780710842,0.00388931052701462,-0.0025665366540338,0.616653848624082,0.589150715200049,-0.280998564221591,0.515878336386777,-0.138185649234401
325,0.00263243846546246,NA,0.447520273398996,-0.575641766566381,0.182937366871943,-0.261261015763477,-3.39089863920771,0.00260625119242717,0.00388917262906954,-0.00391824118008941,0.00389949182285762,-0.00254327023351231,0.156954131398379,0.147038591649107,-0.0724804471019524,0.129656777403397,-0.0315213532076086
326,0.00548638973090304,NA,0.449407707698335,-0.572822468553842,0.180083415606503,-0.258430382442982,-3.39275667691828,0.00188743429933884,0.0028192980125393,-0.00285395126544058,0.00283063332049558,-0.00185803771056734,-0.309243433207484,-0.295934428891087,0.137647177780309,-0.257549546063274,0.0691679463216133
327,0.00655977011400838,NA,0.450102990968789,-0.571778503897561,0.179010035223397,-0.257376926159474,-3.39347143378681,0.00069528327045387,0.00104396465628081,-0.00107338038310533,0.00105345628350783,-0.000714756868536655,-0.643938971620628,-0.616983226677803,0.290632749511133,-0.538674858034938,0.145860555562649
328,0.00570529387966437,NA,0.449520979134524,-0.572649550655412,0.179864511457741,-0.258243125976601,-3.39290984396772,-0.000582011834264377,-0.000871046757851166,0.000854476234344014,-0.000866199817126721,0.000561589819097146,-0.762489639782871,-0.73576208023951,0.348058068766477,-0.643379832467872,0.180385852104337
329,0.00333071217546743,NA,0.447939845953482,-0.575023478344602,0.182239093161938,-0.260618173681498,-3.39132835029666,-0.00158113318104212,-0.00237392768918967,0.00237458170419695,-0.0023750477048974,0.00158149367105676,-0.657542533417654,-0.636486441294437,0.302451126117376,-0.557390741846575,0.158747740215404
330,0.000231237746806084,-417.635840032647,0.445884784146892,-0.578104297004723,0.1853385675906,-0.263705457582612,-3.38928202955678,-0.00205506180659046,-0.00308081866012165,0.00309947442866135,-0.00308728390111358,0.00204632073987377,-0.380830787776176,-0.366170766596952,0.175698637008281,-0.321457251857282,0.0889743984089364
331,0.00283422150309953,NA,0.443980718296092,-0.580950469217556,0.188216096635793,-0.266561357487293,-3.387411748928,-0.00190406585079927,-0.00284617221283291,0.0028775290451933,-0.00285589990468158,0.00187028062878403,-0.0193775144907704,-0.0154440300548231,0.00992174818748026,-0.0147935799077459,0.000858196358421992
332,0.00463004634305109,NA,0.442777887888889,-0.582746294057508,0.190044533194444,-0.268367323666359,-3.38623261564491,-0.00120283040720367,-0.00179582483995156,0.00182843655865138,-0.00180596617906537,0.00117913328308703,0.319791807328329,0.308521773035864,-0.144429825468251,0.268810236434547,-0.0748324288224467
333,0.00492848757803033,NA,0.442579516628571,-0.583044735292487,0.190364962592039,-0.268673317629513,-3.38602068127942,-0.000198371260317407,-0.000298441234979282,0.000320429397594535,-0.000305993963154465,0.000211934365489042,0.534586739604492,0.512862839627815,-0.24269884761452,0.448126875198795,-0.121802490298251
334,0.00376615339982722,NA,0.443356763695035,-0.581882401114284,0.189207741688115,-0.26751365179077,-3.38677484795557,0.000777247066463231,0.00116233417820312,-0.00115722090392409,0.00115966583874347,-0.000754166676149103,0.567375082027866,0.546731121744415,-0.259942458455953,0.478532147667465,-0.132995279500392
335,0.00161216005805642,NA,0.444791648764161,-0.579728407772513,0.187041909298289,-0.265356889285163,-3.38820843422904,0.00143488506912646,0.00215399334177075,-0.00216583238982592,0.0021567625056063,-0.00143358627346352,0.42730742961794,0.414400716408636,-0.197960067112035,0.363377596386272,-0.104058516967598
336,0.000966989795229051,NA,0.446399841639375,-0.577313941285603,0.184602815542177,-0.262935752742665,-3.38981943660098,0.00160819287521387,0.00241446648691002,-0.00243909375611217,0.00242113654249819,-0.00161100237194583,0.175115536649173,0.169315656535218,-0.0821223983393793,0.149122952848302,-0.0420691196723055
337,0.0029090520565859,NA,0.447678035749168,-0.575401231338399,0.18266075328082,-0.261015268334519,-3.39107635086322,0.00127819410979346,0.00191270994720441,-0.00194206226135685,0.00192048440814573,-0.00125691426223583,-0.10663277976164,-0.105368888512203,0.0483863368572202,-0.0914117083539168,0.0285171961422748
338,0.00378735517037815,NA,0.448251944779106,-0.574546056847961,0.181782450167028,-0.26015393008553,-3.39162560223127,0.000573909029938051,0.000855174490437636,-0.000878303113792237,0.000861338248989521,-0.00054925136805096,-0.333939707388708,-0.322964622228028,0.152602397633927,-0.282149929375919,0.0798895717935011
339,0.00341086141956981,NA,0.447993641274085,-0.574930481001279,0.182158943917836,-0.26053570029178,-3.39137584011691,-0.00025830350502151,-0.000384424153317712,0.000376493750808348,-0.000381770206249802,0.000249762114362337,-0.438293845377302,-0.420191818193416,0.199979626245295,-0.367647255075099,0.099792547416655
340,0.00200189091790737,-417.6364935638,0.447054932382546,-0.576330097482769,0.183567914419498,-0.261937064948316,-3.39046579063052,-0.000938708891538943,-0.00139961648149008,0.00140897050166243,-0.00140136465653628,0.000910049486392269,-0.391884783539354,-0.37629746714174,0.179903493631173,-0.329716996247953,0.0901353593008025
341,0.000160526508084402,NA,0.445795864410197,-0.578214940294973,0.18547471478135,-0.26382753467527,-3.38921720146412,-0.00125906797234893,-0.00188484281220424,0.00190680036185126,-0.0018904697269542,0.0012485891663905,-0.223202114852938,-0.216882430095211,0.104328994439129,-0.190537759863219,0.0549515777947818
342,0.00182046014058734,NA,0.444648490085079,-0.579936707855044,0.187222949841925,-0.265556615081424,-3.3880639951739,-0.00114737432511819,-0.00172176756007077,0.00174823506057554,-0.00172908040615373,0.00115320629022097,-0.000944182829698548,-0.00235857896768721,0.00218096545268054,-0.0027295862992105,0.00220858794364176
343,0.00282866896810285,NA,0.443975037753371,-0.58094491668256,0.188253072834541,-0.266570841082881,-3.38739712048,-0.000673452331707835,-0.00100820882751556,0.00103012299261632,-0.00101422600145682,0.000666874693903859,0.199486025280748,0.193496950942063,-0.0914248016670172,0.169067730553252,-0.0488061164105602
344,0.00284831098308924,NA,0.44395997515706,-0.580964558697546,0.188281955895158,-0.266593032265233,-3.38739570218579,-1.50625963108399e-05,-1.9642014986357e-05,2.88830606162869e-05,-2.21911823528457e-05,1.41829420742273e-06,0.318750151677705,0.30813485238923,-0.146756689787253,0.269803217634035,-0.0765347544984252
345,0.00195471352506482,NA,0.444557917792054,-0.580070961239522,0.187381296920303,-0.265697927451342,-3.38798677329306,0.000597942634993474,0.000893597458024455,-0.000900658974854806,0.000895104813891485,-0.000591071107265357,0.323528819308194,0.310303493620268,-0.148536688016065,0.271960636268886,-0.0742779758411416
346,0.000523827571142443,NA,0.445516923749036,-0.578640075285599,0.185930577785602,-0.264262221980701,-3.38892486643946,0.000959005956982826,0.00143088595392237,-0.00145071913470067,0.00143570547064136,-0.000938093146402097,0.217626596281661,0.208547140800874,-0.100296298342073,0.183031428946379,-0.049764567506827
347,0.00110094712473405,NA,0.446478187496977,-0.577202258382717,0.184468858212672,-0.262818046239532,-3.38987935899516,0.00096126374794023,0.00143781690288243,-0.00146171957293059,0.00144417574116844,-0.000954492555696361,0.0463058051991538,0.0456570552387348,-0.0224136255155827,0.0404244548235511,-0.0124820292057848
348,0.0020697719245529,NA,0.447111948350443,-0.576252404845161,0.183500033412853,-0.261862722807196,-3.3905175589553,0.000633760853466759,0.000949853537556214,-0.000968824799818866,0.000955323432336563,-0.000638199960146631,-0.123198340702402,-0.117975234275036,0.0559603296323985,-0.103055583053902,0.0279158859939344
349,0.00224988254530006,NA,0.447228456442115,-0.576080129357638,0.183319922792106,-0.26168790246884,-3.3906291658372,0.00011650809167196,0.00017227548752305,-0.000180110620747166,0.000174820338355543,-0.000111606881891618,-0.233547575021475,-0.226052266043553,0.107853123267887,-0.197985964973668,0.0564380724199509
350,0.00164318252160628,-417.636273344307,0.446828901050253,-0.576681109499702,0.183926622815799,-0.262289835947189,-3.39022439780441,-0.000399555391862673,-0.000600980142064609,0.000606700023693794,-0.000601933478349313,0.000404768032788374,-0.254667962735766,-0.245665094666947,0.117600788485106,-0.215337162785545,0.0604601785880732
351,0.000528811515895622,NA,0.446094543309342,-0.577778810597806,0.18504099382151,-0.263391109592068,-3.38950257164369,-0.000734357740911004,-0.00109770109810392,0.00111437100571067,-0.00110127364487894,0.000721826160719392,-0.185425089966884,-0.177298853714092,0.085197585235619,-0.155504185386235,0.0419090127934396
352,0.000824491290937535,NA,0.445316513285596,-0.578940739005394,0.186222999113195,-0.264557612420785,-3.38873996954532,-0.00077803002374613,-0.00116192840758835,0.00118200529168534,-0.00116650282871641,0.000762602098365769,-0.0548078338624691,-0.0523929872997542,0.0254024337209557,-0.046097302401904,0.0125177751897354
353,0.00162688221324792,NA,0.444781087465994,-0.579743129927705,0.187040237112307,-0.265363734829954,-3.38820286252819,-0.000535425819601361,-0.000802390922310422,0.000817237999111906,-0.000806122409169338,0.000537107017133576,0.0839510300920665,0.0798186164274739,-0.0380766499574747,0.0697815312378225,-0.0180777442437829
354,0.00180809499443058,NA,0.444660625190299,-0.579924342708887,0.187225920248788,-0.265546294649474,-3.38807677092216,-0.000120462275695247,-0.000181212781182609,0.000185683136480398,-0.000182559819520419,0.00012609160602563,0.177613683263189,0.171096975236651,-0.0818673237290568,0.149888557530176,-0.041629384099906
355,0.00135388931900116,NA,0.444962261980702,-0.579470137033458,0.186765285124066,-0.265090664338215,-3.38838291464421,0.000301636790403298,0.000454205675429374,-0.000460635124722037,0.00045563031125911,-0.000306143722045693,0.197869587168498,0.191715533901515,-0.0917792584687049,0.168044289807767,-0.0480008952763455
356,0.000485446401666478,NA,0.445541142066104,-0.578601694116123,0.185882703071784,-0.264219075874852,-3.38896128950512,0.000578880085401389,0.000868442917334727,-0.00088258205228156,0.00087158846336337,-0.00057837486091574,0.145570124345795,0.140085438715687,-0.0671463789103655,0.122762851901825,-0.0339858877396182
357,0.000626957425430702,NA,0.446159531018341,-0.577677435745422,0.184942847911975,-0.263291638232838,-3.38956643626206,0.000618388952237637,0.000924258370701615,-0.000939855159809142,0.000927437642013843,-0.00060514675693344,0.0438939025571017,0.04132939864121,-0.0198514368321412,0.0361580856633736,-0.00897086749773734
358,0.00126462542978339,NA,0.446578943058853,-0.577049755229143,0.184305179907622,-0.262662146528359,-3.38997945053416,0.000419412040511208,0.000627680516278719,-0.000637668004352684,0.000629491704479166,-0.000413014272107971,-0.0665844197555998,-0.0638046600442976,0.030628800118393,-0.0559716522730014,0.0151581559748593
359,0.001383168219315,NA,0.446656181707996,-0.576931765942764,0.184186637118091,-0.262544490945405,-3.39006318029323,7.72386491436971e-05,0.000117989286379023,-0.000118542789531611,0.000117655582954238,-8.37297590609468e-05,-0.141105299462652,-0.135197051349678,0.0648435599259756,-0.11851618808123,0.0320919821206189
360,0.000981869477569952,-417.635983930762,0.446393087689711,-0.577325227302384,0.184587935859836,-0.262940347228091,-3.38980243112676,-0.000263094018285325,-0.000393461359620462,0.00040129874174505,-0.000395856282686822,0.000260749166467484,-0.153684296719803,-0.148592970958816,0.0711170923750615,-0.130234064954493,0.0368164273822913
361,0.000270736699369944,NA,0.445919978049845,-0.578034870670743,0.185309779172878,-0.263653331157424,-3.38932741165541,-0.000473109639865452,-0.000709643368358653,0.000721843313042321,-0.00071298392933238,0.000475019471347848,-0.107220827203491,-0.103821666357362,0.0495807421430072,-0.0909157455453169,0.025853331635517
362,0.000641657165647014,NA,0.44543655015263,-0.578757904880104,0.186044220731185,-0.264379062251214,-3.38885104654518,-0.000483427897215495,-0.000723034209360846,0.0007344415583069,-0.00072573109379041,0.000476365110230331,-0.0245551217403772,-0.0230959119562613,0.0109189903696461,-0.0200728925392468,0.00487437318952288
363,0.00109342008816027,NA,0.445134141846208,-0.579209667802617,0.18650165105972,-0.264831766835391,-3.38855633541257,-0.000302408306421909,-0.0004517629225132,0.000457430328535176,-0.000452704584176269,0.000294711132612377,0.0613038162100565,0.0591654548998122,-0.028491296006905,0.0520201888321026,-0.014668810308649
364,0.00111852542300861,NA,0.445118525165231,-0.579234773137465,0.186524495907718,-0.264855788519726,-3.38853661613733,-1.56166809769512e-05,-2.5105334848379e-05,2.28448479973879e-05,-2.4021684335495e-05,1.9719275239981e-05,0.115527372486213,0.110566700755044,-0.0530521379005222,0.096988918585339,-0.0262109796267396
365,0.000743651978309279,NA,0.445369903734128,-0.578859899692766,0.186141473376359,-0.264478271947413,-3.38878304216178,0.000251378568897236,0.000374873444699343,-0.00038302253135837,0.000377516572313044,-0.000246426024456966,0.117668610073451,0.113407523372189,-0.0542073911447005,0.0993957962691638,-0.0277621734312561
366,0.000153689920323941,NA,0.445763565006544,-0.578269937634781,0.185541772458242,-0.263885230622059,-3.38917826355628,0.000393661272415625,0.000589962057985294,-0.000599700918116766,0.000593041325353647,-0.000395221394494226,0.0728455086118629,0.0707393542143109,-0.0336146558765904,0.0619100859466926,-0.0178978467602064
367,0.000583232787940924,NA,0.446129892129302,-0.57772204724727,0.184986572549465,-0.263335170011336,-3.38954128344993,0.00036632712275841,0.000547890387510587,-0.000555199908777641,0.00055006061072312,-0.000363019893651876,0.00405890489219018,0.00360404271759762,-0.00149530990256608,0.002993042471644,-0.000473683030577376
368,0.000871307001333477,NA,0.446322039315454,-0.577436042848066,0.184698498336072,-0.263048665843786,-3.38972642712317,0.000192147186151856,0.000286004399203872,-0.000288074213392541,0.000286504167550089,-0.000185143673242394,-0.0606485252774291,-0.0587641272886685,0.0282623574321406,-0.0516467190436742,0.0147868854583066
369,0.00079676229040615,NA,0.446274414851996,-0.577506885017743,0.184773043047,-0.263120580591285,-3.38968113931501,-4.76244634578547e-05,-7.0842169676414e-05,7.45447109273335e-05,-7.19147474986339e-05,4.52878081589973e-05,-0.0953659963442988,-0.0913470557861729,0.0437300576550115,-0.08009658301944,0.021719985738855
370,0.000422270008358566,-417.635859012508,0.446028206196076,-0.577874406393606,0.185147535329047,-0.263490125196304,-3.38944084060006,-0.000246208655920012,-0.000367521375863527,0.000374492282047572,-0.000369544605018822,0.000240298714957693,-0.0866465762783264,-0.0833054969007208,0.0396851555706235,-0.072961445312103,0.0201545975642148
