"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
280,0.00147486330207158,-417.635989047824,0.445569898882827,-0.576641384412385,0.185305529208148,-0.264021676318657,-3.3898026590466,0.000285961684943835,0.00116657144940091,-0.00126146649886978,-0.000224172254501909,-0.000105720151029029,0.192839934243239,-0.0266561772832574,-0.0779968769393236,-0.000517298985869274,0.200942421884065
281,0.00199444255057779,NA,0.44644873940367,-0.578558765819107,0.183575362786828,-0.264693449334553,-3.38843018720586,0.000878840520843008,-0.00191738140672185,-0.00173016642131994,-0.000671773015896371,0.00137247184073707,0.0803784081426784,-0.11342039556439,-0.0143361728532909,-0.0106367150465303,0.169347235328132
282,0.00136217062544453,NA,0.445120643964455,-0.579478418339901,0.186635349196376,-0.263159845293949,-3.38972146793689,-0.00132809543921542,-0.000919652520794287,0.00305998640954794,0.00153360404060494,-0.00129128073102911,-0.280919500710297,0.0324502093462797,0.130032046286033,0.0485930991089845,-0.295801063998624
283,0.00181203727127771,NA,0.446254040893165,-0.577499696033681,0.187381842608683,-0.262829581155791,-3.38898613246785,0.00113339692871051,0.00197872230622039,0.000746493412307553,0.000330264138157952,0.000735335469036089,0.312304263161423,0.10169508357194,-0.0585433747346542,-0.0240171817722512,0.225112418661411
284,0.00202628813016981,NA,0.445858022483267,-0.578830652669478,0.184093598644643,-0.265809882941156,-3.38910201058075,-0.000396018409898707,-0.00133095663579661,-0.00328824396404055,-0.00298030178536568,-0.000115878112896562,-0.190360380543098,-0.11272968947651,-0.115089358132536,-0.0713195265689137,-0.091372016868263
285,0.00158116054364629,NA,0.445511027861776,-0.577688010390542,0.183988644793759,-0.262706783775334,-3.38977548079971,-0.000346994621490754,0.00114264227893551,-0.000104953850883448,0.00310309916582199,-0.000673470218964268,0.003591798645175,0.0841350885139036,0.0835493699469225,0.136570450877116,-0.0607636411587009
286,0.0014249536413507,NA,0.446229903203745,-0.577486034338945,0.186994758978756,-0.263868030030297,-3.38888784147101,0.000718875341968623,0.000201976051596966,0.00300611418499699,-0.00116124625496252,0.000887639328702135,0.125630725165138,-0.0297334338483779,0.0906402783584781,-0.100690907061107,0.158727322627783
287,0.0019968998997103,NA,0.445242711662981,-0.580113147614167,0.186373597309571,-0.26494618642104,-3.38921159143558,-0.000987191540763156,-0.00262711327522205,-0.000621161669185532,-0.00107815639074292,-0.000323749964569776,-0.194658611576415,-0.0945896675830227,-0.0974730653524603,0.000582710981689161,-0.116955828843857
288,0.00215324168816111,NA,0.446376888588894,-0.577553947160569,0.184327454407678,-0.261630353122825,-3.38866056047595,0.0011341769259122,0.00255920045359779,-0.0020461429018926,0.00331583329821438,0.000551030959632118,0.239409621372033,0.173803868506184,-0.0415761019212368,0.111233132997768,0.0831633678899379
289,0.001215008584734,NA,0.444964737099345,-0.577704212657414,0.185652612043506,-0.264812448376563,-3.39027168354077,-0.00141215148954858,-0.00015026549684495,0.00132515763582765,-0.00318209525373756,-0.00161112306482689,-0.292452969574697,-0.0902349506759492,0.0901605858416588,-0.17770068268419,-0.205801840706954
290,0.00187390287447259,-417.636249699652,0.446623754893674,-0.577859199055342,0.185575604545002,-0.265657497685459,-3.3882765842191,0.001659017794329,-0.000154986397927319,-7.70074985041056e-05,-0.000845049308896111,0.00199509932167633,0.368693935115516,-0.000426925339525042,-0.0361818121064061,0.0636849568991238,0.35881278506622
291,0.0012843842996127,NA,0.4453201906727,-0.579252645973179,0.185158360492533,-0.262499210511374,-3.38948482277158,-0.00130356422097372,-0.00139344691783712,-0.000417244052469352,0.00315828717408527,-0.00120823855248109,-0.369843839962414,-0.0410036716402828,-0.00894450806754321,0.122747815680668,-0.335461181748542
292,0.00143504377794634,NA,0.445641347884118,-0.577871610545088,0.186355020639103,-0.26234855103304,-3.38942900404463,0.000321157211418138,0.00138103542809092,0.00119666014657091,0.000150659478333621,5.58187269467364e-05,0.201908507051485,0.0860566319715872,0.0396768609789433,-0.0849962987103936,0.132408935087369
293,0.00178207694446436,NA,0.44633454237082,-0.578239498644893,0.185430490089867,-0.265565671755451,-3.3885293978853,0.000693194486701186,-0.000367888099805301,-0.000924530549236793,-0.00321712072241069,0.000899606159337295,0.0490773362571417,-0.0518674960403587,-0.0493786961897058,-0.106188074937563,0.090855662051581
294,0.000940256877282192,NA,0.445067213694087,-0.578557922855491,0.184629548460124,-0.264677187130746,-3.38993012741347,-0.00126732867673245,-0.000318424210597713,-0.000800941629743097,0.000888484624704416,-0.00140072952817582,-0.237638829503339,0.000907708681552322,0.00175361037690891,0.120762531992114,-0.238857405747694
295,0.00179915423219978,NA,0.446448532537071,-0.576317093482257,0.185827899973625,-0.262011863070044,-3.38886223980196,0.00138131884298398,0.00224082937323383,0.00119835151350151,0.00266532406070252,0.00106788761151176,0.321805388239227,0.0739751862965932,0.0433652246556449,0.0580400768512845,0.254893776059362
296,0.00233819353085341,NA,0.44519809950629,-0.58045444124531,0.185849628365354,-0.264369782617574,-3.38929895450032,-0.00125043303078069,-0.00413734776305317,2.17283917290336e-05,-0.00235791954753012,-0.00043671469835678,-0.327483195405875,-0.204086326789366,-0.0236187975133362,-0.156337137582341,-0.153282234123253
297,0.000652900550373314,NA,0.446134605489121,-0.578672566468307,0.18580064743055,-0.26443649536136,-3.38870684065835,0.000936505982830079,0.00178187477700274,-4.8980934803982e-05,-6.67127437857788e-05,0.000592113841962685,0.27513621489561,0.2009493573496,-0.00140822976391064,0.0703255375356093,0.103560527122681
298,0.00177835226721568,NA,0.445888908964535,-0.576337895447241,0.185196824151381,-0.262974342578421,-3.38976491661906,-0.000245696524585639,0.00233467102106634,-0.000603823279169527,0.00146215278293849,-0.00105807596070411,-0.144330663829351,0.0243179744074951,-0.0107194068732497,0.0487506434865281,-0.162447662432896
299,0.00105957090224443,NA,0.445415321489254,-0.578472547139494,0.184510234435161,-0.264548287116049,-3.38957755362328,-0.000473587475280811,-0.0021346516922533,-0.000686589716219267,-0.00157394453762736,0.000187362995779315,-0.0294412581069992,-0.163217497402002,-0.00207609389235586,-0.0922143885873083,0.114941808533331
300,0.00136960496296187,-417.636174790395,0.44640233687833,-0.579068447144447,0.186939410300368,-0.264518276693594,-3.38809517625292,0.000987015389075705,-0.000595900004952397,0.00242917586520629,3.00104224543679e-05,0.00148237737036149,0.169709979331856,0.0533500627852845,0.0556687990638238,0.0460413468772458,0.124252384239298
301,0.00158969290097755,NA,0.444887119098832,-0.578690257876737,0.185304170202111,-0.262193901910009,-3.39000414795155,-0.00151521777949816,0.00037818926771019,-0.00163524009825679,0.00232437478358541,-0.00190897169863749,-0.290653902084159,0.0340115121844065,-0.0708237990920679,0.0687331333892871,-0.324615876365897
302,0.00132279361422438,NA,0.446454013525243,-0.576793454100232,0.184817944419661,-0.263801667208112,-3.38873233767872,0.00156689442641125,0.00189680377650429,-0.000486225782449996,-0.00160776529810333,0.00127181027283309,0.369490098819369,0.0536308306209321,0.0190196010407817,-0.112041014972419,0.31869089752945
303,0.00253505694863621,NA,0.445437219627638,-0.578835731685574,0.186313840933175,-0.266318651759623,-3.38944006185227,-0.00101679389760467,-0.00204227758534144,0.00149589651351451,-0.00251698455151047,-0.000707724173550544,-0.317913584808593,-0.132483497736757,0.0340148869781842,-0.0293411937946075,-0.204140159780763
304,0.0015588923823347,NA,0.445873812120815,-0.578385348769374,0.184010912955071,-0.262702049763339,-3.38915572203785,0.000436592493176437,0.000450382916200178,-0.00230292797810427,0.00361660199628319,0.000284339814421411,0.177970058530263,0.081611138966764,-0.0647920984420125,0.190582288155383,0.0998050234102266
305,0.00180050879549212,NA,0.4459913231077,-0.57761788246893,0.187370314132898,-0.262119429768303,-3.3892306780833,0.000117510986884987,0.000767466300444129,0.00335940117782683,0.000582619995036705,-7.4956045451931e-05,-0.0363332037522923,0.0113276041702193,0.105377912973381,-0.0919249578146264,-0.03443341199727
306,0.00185806264679378,NA,0.445394416474116,-0.579974310361251,0.185158161846692,-0.26507000835257,-3.38924409141024,-0.000596906633583374,-0.00235642789232092,-0.00221215228620604,-0.0029505785842671,-1.34133269330358e-05,-0.0828675092634512,-0.101514685297843,-0.111311164232575,-0.119966107376968,0.00547396268757439
307,0.000982046100256317,NA,0.446553440891019,-0.577200329522394,0.184587759237149,-0.264600091820921,-3.38867829295839,0.00115902441690291,0.00277398083885631,-0.000570402609542392,0.000469916531648773,0.00056579845184739,0.19660490465867,0.171746621617785,0.0325505868659093,0.108276641412886,0.0522881339293235
308,0.00170045675869535,NA,0.444840613462825,-0.577248943420686,0.186350764277773,-0.263235438476991,-3.39075713171474,-0.00171282742819436,-4.86138982914864e-05,0.00176300504062392,0.00136465334393024,-0.00207883875634814,-0.327723428767968,-0.0927054406929528,0.0484817797996584,0.0305235101905055,-0.241116208030689
309,0.00133490460929711,NA,0.446787132764259,-0.579056293074929,0.184234900728109,-0.263562018580861,-3.38804156760864,0.00194651930143423,-0.00180734965424368,-0.00211586354966472,-0.000326580103869851,0.00271556410609677,0.449605273615816,-0.0611053457078015,-0.0797164392452032,-0.0511243524670135,0.498466923204433
310,0.00155866076140243,-417.636031688634,0.445552476635363,-0.579674908475859,0.187050938702135,-0.264593770679015,-3.38905298618248,-0.00123465612889613,-0.000618615400929753,0.00281603797402631,-0.00103175209815404,-0.00101141857383765,-0.414360549712001,0.0359228272373002,0.107924745407217,-0.0219394604528134,-0.423255910391163
311,0.0012808105600729,NA,0.445215450568615,-0.576835437154384,0.18603839072126,-0.262740463373123,-3.3899234370366,-0.000337026066748385,0.00283947132147535,-0.00101254798087495,0.00185330730589181,-0.000870450854120043,0.113519644173721,0.113942134589706,-0.0841718986066553,0.0840163784232573,0.0110715080836599
312,0.00265339709194898,NA,0.446337493742072,-0.577460050699472,0.182916408245457,-0.2641385074357,-3.3885796761549,0.00112204317345751,-0.000624613545087773,-0.00312198247580324,-0.00139804406257652,0.00134376088169821,0.192287953950654,-0.107095019643566,-0.0513421895220745,-0.0924641886967947,0.265883442693848
313,0.00200160597131827,NA,0.445222710566272,-0.579503590281168,0.186293877471017,-0.265785200782305,-3.38931047683174,-0.00111478317580044,-0.00204353958169618,0.00337746922556074,-0.00164669334660517,-0.00073080067684155,-0.286021179931595,-0.0473794841582276,0.16038499552451,-0.00920513969049352,-0.242857706211907
314,0.00197851156738929,NA,0.445992086529005,-0.577207018428527,0.187548316904795,-0.262043201196789,-3.38910965053741,0.000769375962733393,0.00229657185264096,0.00125443943377753,0.00374199958551572,0.00020082629433354,0.238251483324348,0.1380567562137,-0.0510369994799476,0.162799769327648,0.106211448951399
315,0.0013106791892204,NA,0.445758504376252,-0.579048725282813,0.184259126148185,-0.262650539716665,-3.38904731527724,-0.00023358215275318,-0.00184170685428642,-0.00328919075660968,-0.000607338519876285,6.23352601644471e-05,-0.122411260008448,-0.135580827986814,-0.125568161593037,-0.128560907342035,-0.0145556776942612
316,0.00198380501966972,NA,0.445591863911012,-0.57885232736472,0.184713649820226,-0.265767399830656,-3.38935495437157,-0.00016664046524039,0.000196397918093782,0.000454523672041103,-0.00311686011399091,-0.000307639094324912,0.00668111567847518,0.0653323388632998,0.098836968049909,-0.0842622256413961,-0.039578714563504
317,0.00206419789802603,NA,0.446427521265965,-0.576052049816431,0.186614730918959,-0.264409677157899,-3.38923400618042,0.000835657354953837,0.00280027754828879,0.00190108109873243,0.00135772267275709,0.000120948191145472,0.115839204113399,0.0886014669276847,0.0415330055147933,0.139059943649045,0.0422971760372093
318,0.00113859939965089,NA,0.445032485757878,-0.57917513602609,0.184888059225765,-0.262644995411336,-3.38988103653983,-0.00139503550808764,-0.00312308620965946,-0.00172667169319429,0.00176468174656351,-0.000647030359406414,-0.252117941386132,-0.206169043508453,-0.0975965048155558,0.0156608189172402,-0.0746211145497
319,0.00140240983077522,NA,0.446560946820398,-0.579518657545232,0.185071719514531,-0.263432904593002,-3.38789467589686,0.00152846106252056,-0.000343521519141689,0.000183660288766164,-0.000787909181666611,0.00198636064296403,0.337029779871045,0.0957901301035236,0.049559457693249,-0.0773095632666809,0.25901422361585
320,0.00198345281769094,-417.636212695838,0.445124010922026,-0.577893614979449,0.187553258155097,-0.264735521666041,-3.38985843247839,-0.00143693589837234,0.00162504256578288,0.00248153864056594,-0.00130261707303878,-0.00196375658152473,-0.35752598421368,0.0718112369213486,0.0625532396725248,-0.0169821197459896,-0.409876801654718
321,0.00136634059204432,NA,0.445933713034544,-0.576749907122412,0.184634852350792,-0.263424957863201,-3.38934440073657,0.000809702112518343,0.00114370785703664,-0.00291840580430459,0.00131056380283973,0.000514031741819315,0.27463673575312,-0.0139104179197602,-0.148065624898663,0.075119307894056,0.265985390228707
322,0.00230185269602337,NA,0.445980270314841,-0.579059246891893,0.183267952641382,-0.26417509449126,-3.38877418083279,4.65572802971214e-05,-0.0023093397694801,-0.00136689970940974,-0.000750136628058904,0.000570219903782159,-0.0896656581517163,-0.118152316304077,0.0395265254837796,-0.0572407810750519,0.009246261925
323,0.0014282955176228,NA,0.445302759267595,-0.578648168794395,0.186998100855029,-0.264258846780989,-3.3896343466084,-0.000677511047246883,0.000411078097497301,0.00373014821364618,-8.37522897285245e-05,-0.000860165775609816,-0.0861899928850107,0.0882172162164352,0.153952366304111,0.0173341300069296,-0.151060891653287
324,0.00171008634919756,NA,0.446560846011082,-0.577107920171803,0.187279891686603,-0.262611702488942,-3.38873020400084,0.00125808674348716,0.00154024862259271,0.000281790831574759,0.00164714429204683,0.000904142607560432,0.222141775907403,0.0385368525712693,-0.0976973421984439,0.0460655564893386,0.181137631898309
325,0.00209032432036393,NA,0.444975109216973,-0.580206572034821,0.184185409530113,-0.264593815208502,-3.3897227494947,-0.00158573679410912,-0.00309865186301813,-0.00309448215649015,-0.0019821127195602,-0.000992545493858657,-0.331247752569652,-0.157168364580684,-0.10801236669522,-0.0934519027850911,-0.192513997490096
326,0.00127119357082256,NA,0.446550897005508,-0.577445676678791,0.184298611766583,-0.263760914289891,-3.38862514032551,0.00157578778853561,0.00276089535602931,0.000113202236470048,0.000832900918610562,0.00109760916918591,0.386278890687208,0.211929435067759,0.0935836681037472,0.070840999342181,0.211203666253823
327,0.00124705175775705,NA,0.445498467824557,-0.576916320616338,0.186816857095163,-0.264075673933369,-3.38998794162656,-0.00105242918095101,0.000529356062453464,0.00251824532857962,-0.000314759643477247,-0.00136280130104761,-0.33168363245295,-0.0800671722345214,0.0762313970881223,-0.0281918278233206,-0.252278510970427
328,0.00106740305959363,NA,0.445639184006506,-0.57918365077405,0.185658272433272,-0.264080718230422,-3.38906648963667,0.000140716181948923,-0.00226733015771237,-0.001158584661891,-5.04429705306952e-06,0.00092145198988313,0.147658106470772,-0.107470137322707,-0.108716281488341,0.00714019506631303,0.233292172424626
329,0.00100826840700852,NA,0.446268013751289,-0.579124516121465,0.184606984413576,-0.262775988632212,-3.38828132766821,0.000628829744782512,5.91346525850944e-05,-0.00105128801969591,0.00130472959820994,0.000785161968465132,0.0620144891172458,0.0820577486138063,0.00145518640692899,0.030522065230798,-0.00920462298381608
330,0.0011457834845463,-417.63628648228,0.444879669074012,-0.577701976934771,0.186521248754095,-0.264678427077139,-3.39020245844059,-0.00138834467727712,0.00142253918669384,0.00191426434051921,-0.00190243844492668,-0.00192113077237771,-0.244047558339844,0.0499275432730428,0.0867471749188553,-0.0718364822205331,-0.280117329225504
331,0.00152863044076079,NA,0.446571629758351,-0.576587617273696,0.185287319548417,-0.263755093090192,-3.38865408832604,0.00169196068433954,0.00111435966107539,-0.00123392920567765,0.000923333986946596,0.00154837011454644,0.380627144522805,-0.00813680173905595,-0.0894688605512783,0.0613460667864274,0.368417493632478
332,0.0018511961464811,NA,0.445368728250534,-0.579967443860938,0.18424235597234,-0.264346056803683,-3.3892437280018,-0.00120290150781718,-0.0033798265872419,-0.00104496357607771,-0.000590963713491379,-0.000589639675754727,-0.369267143582874,-0.159591234023537,0.00360101466867491,-0.0322986016954019,-0.233237218481008
333,0.0012003150927713,NA,0.445693015760805,-0.578396340403968,0.186597296141893,-0.262583279718215,-3.38935029919097,0.000324287510270755,0.0015711034569703,0.00235494016955368,0.0017627770854681,-0.000106571189178253,0.194197872360746,0.174523250962011,0.0952840338186434,0.0500251019275311,0.0504602786577379
334,0.00111392241229394,NA,0.446390466363884,-0.577255362672526,0.1866837277497,-0.264683612723948,-3.38885337676343,0.000697450603078972,0.0011409777314417,8.64316078062627e-05,-0.00210033300573286,0.000496922427545465,0.050192641083413,-0.0130926412111876,-0.0590386463272807,-0.0812133578165231,0.0636594501202126
335,0.0018410821096092,NA,0.445092512558768,-0.579061118980942,0.183728723227797,-0.264199397173248,-3.38989936160365,-0.0012979538051159,-0.00180575630841658,-0.00295500452190314,0.000484215550700236,-0.00104598484021717,-0.246931670062622,-0.106028076061193,-0.0856647886848805,0.0527095039615233,-0.156475732637773
336,0.00116635537765541,NA,0.446438290598619,-0.577561825165029,0.184922596244937,-0.262617239433331,-3.38861189984906,0.00134577803985097,0.00149929381591307,0.00119387301714087,0.00158215773991678,0.00128746175458278,0.327329410652055,0.116956067586216,0.109981500600043,0.0235173365581431,0.233640527653733
337,0.00211817197776029,NA,0.445348581628969,-0.5785564412443,0.187687977315166,-0.265860520537414,-3.38957973090088,-0.00108970896965016,-0.000994616079271008,0.00276538107022865,-0.00324328110408293,-0.000967831051812589,-0.306322107235246,-0.0871895747422968,0.0464123877463862,-0.103017396213545,-0.224825979557863
338,0.00149321057899732,NA,0.445955042286275,-0.578323304950055,0.185024566139449,-0.262290384231989,-3.38890823241589,0.000606460657306593,0.000233136294245703,-0.00266341117571681,0.00357013630542484,0.000671498484985945,0.211632632840519,0.0410996824484755,-0.153059251033483,0.16434168401247,0.162193078949713
339,0.00148008648148409,NA,0.44572733770401,-0.57848445619031,0.184089718855922,-0.26317963876013,-3.38914100807232,-0.000227704582265442,-0.000161151240255325,-0.00093484728352759,-0.000889254528140612,-0.000232775656435616,-0.100599348797914,-0.0127507001934646,0.0467118098868013,-0.114145661882503,-0.0859422181065383
340,0.00218599959376597,-417.636082753067,0.445569646221879,-0.577664749264541,0.186488412098645,-0.265969594404752,-3.38952577452276,-0.000157691482130506,0.00081970692576867,0.00239869324272355,-0.00278995564462268,-0.000384766450430447,0.0069711018113594,0.0309234803808067,0.0978203615886741,-0.0548306883274563,-0.0154849340106011
341,0.000570679254133899,NA,0.446307156448762,-0.577626841857258,0.185746622821142,-0.263348147641232,-3.38870525852782,0.000737510226882768,3.79074072832807e-05,-0.000741789277503648,0.00262144676352089,0.000820515994933645,0.101430580343731,-0.0223279232614004,-0.0877020136158535,0.151072657104123,0.107499385535448
342,0.00207147500332061,NA,0.444833246607077,-0.580187722717777,0.184647216720711,-0.262358273460834,-3.3899341597997,-0.00147390984168537,-0.00256088086051937,-0.00109940610043094,0.000989874180397852,-0.00122890127188241,-0.246123794340747,-0.077515209682133,-0.0113490199282751,-0.0435270510479313,-0.179167271880942
343,0.00131489228326032,NA,0.447051369477888,-0.576863991044544,0.186386876956549,-0.264370328452391,-3.38795668403729,0.00221812287081179,0.00332373167323305,0.00173966023583819,-0.00201205499155726,0.00197747576241661,0.441024305928295,0.182699586162016,0.0777001611140804,-0.0859214298998268,0.294666735385363
344,0.00167705786055367,NA,0.444932010021647,-0.578472265997185,0.185906868267438,-0.26546065267154,-3.3903126131453,-0.00211935945624089,-0.00160827495264068,-0.000480008689111065,-0.0010903242191492,-0.00235592910800747,-0.585690406751382,-0.161483632155068,-0.0576748550429329,0.0228456036666103,-0.450796611630722
345,0.00191845737133919,NA,0.445750443770383,-0.578128936496924,0.183651347966067,-0.262295944622622,-3.38937118220747,0.000818433748735559,0.000343329500260914,-0.00225552030137117,0.00316470804891774,0.000941430937829254,0.42560016254356,0.0652851463200932,-0.0482333723539341,0.121342633860877,0.366642624953784
346,0.000884426111238679,NA,0.446620903305867,-0.577949905724815,0.186140899976796,-0.263661988818316,-3.38822095560591,0.00087045953548373,0.000179030772108905,0.00248955201072983,-0.00136604419569313,0.00115022660155421,0.0143687890385991,-0.0049363160314897,0.125181791190698,-0.126846383068369,0.0307048821923672
347,0.0018770996988933,NA,0.444918594511424,-0.579766542894966,0.187446905036299,-0.265437694426087,-3.38989084671332,-0.00170230879444246,-0.00181663717015093,0.00130600505950265,-0.0017757056077718,-0.00166989110740483,-0.387312506973103,-0.0647485364879685,-0.0283668839529128,-0.0142284267212744,-0.331203309542616
348,0.00151109042349984,NA,0.446043923671823,-0.576974681833362,0.184237046246731,-0.262272504387487,-3.38908865860109,0.00112532916039916,0.00279186106160436,-0.00320985878956763,0.0031651900386007,0.000802188112223361,0.425066834850441,0.150575793327334,-0.125133146866574,0.14894254036335,0.288728246573555
349,0.00151267988345183,NA,0.446083171358257,-0.577715847306815,0.184057125453954,-0.263682266910131,-3.38884450049297,3.92476864334973e-05,-0.000741165473452767,-0.000179920792777472,-0.001409762522644,0.000244158108128212,-0.159549410341242,-0.113497744109736,0.0786362124927109,-0.139237824896554,-0.0620002799678332
350,0.00215349703831436,-417.636419801644,0.445030007550375,-0.579509301852409,0.187054965748108,-0.265937091849301,-3.38976320554129,-0.00105316380788205,-0.0017934545455944,0.00299784029415372,-0.00225482493917019,-0.000918705048323534,-0.16507035752511,-0.0367330113704156,0.0913459257390059,-0.0297924736969435,-0.133318314965436
351,0.000992623157694883,NA,0.446466278823913,-0.577135384946638,0.186129389465029,-0.262790971653292,-3.38853761841696,0.00143627127353826,0.00237391690577074,-0.000925576283078294,0.00314612019600924,0.00122558712433104,0.366055074323413,0.137120305225835,-0.105418669704704,0.178443538061401,0.239065539062722
352,0.00154493304314676,NA,0.445570493300855,-0.578763381967847,0.184024872294259,-0.262373071322588,-3.38940811922191,-0.000895785523058435,-0.00162799702120878,-0.00210451717077037,0.000417900330703333,-0.000870500804957472,-0.3404394141171,-0.133306505176733,-0.0349448640690753,-0.0869501923261851,-0.229998207714743
353,0.00131210709385055,NA,0.445380926702906,-0.578874653380871,0.185879144132089,-0.265095701904837,-3.38962451322776,-0.000189566597949103,-0.000111271413023838,0.00185427183783046,-0.00272263058224876,-0.000216394005842103,0.0978788636984973,0.0489219746668823,0.107727738054564,-0.109689032115057,0.0672176611260511
354,0.00139516218186564,NA,0.446674890455905,-0.576721085532591,0.186540568236151,-0.264719353422848,-3.38844800737669,0.00129396375299954,0.00215356784827972,0.000661424104062027,0.00037634848198894,0.00117650585106722,0.213871394407761,0.0761373598834325,-0.0302539001495461,0.100028645988459,0.148534251707133
355,0.00125009435860099,NA,0.445088122560144,-0.579232785958258,0.184319710978805,-0.262959423158708,-3.38998005947108,-0.00158676789576151,-0.00251170042566663,-0.00222085725734672,0.00175993026413975,-0.00153205209438963,-0.411880489536998,-0.155783299078394,-0.0780469525807348,0.0475212016226578,-0.285606235479463
356,0.000651585619017681,NA,0.44589237833006,-0.57850254322635,0.185316774024786,-0.263132009191969,-3.38903156276792,0.000804255769916294,0.000730242731907477,0.000997063045981325,-0.000172586033260406,0.000948496703158697,0.342475898946759,0.107603178207683,0.0829101190902293,-0.0591374470104711,0.262311648384639
357,0.00155661967571236,NA,0.446324431532348,-0.577515826230367,0.187126425013118,-0.264880029804557,-3.38861802121796,0.000432053202287603,0.000986716995983459,0.00180965098833203,-0.00174802061258797,0.000413541549962558,-0.0484702013636706,0.0100468810160237,0.0228756124442953,-0.0498398333093064,-0.0524317817962583
358,0.00099751802770498,NA,0.444967796393967,-0.579113765742162,0.184708331046453,-0.264055906256857,-3.39003583690289,-0.0013566351383807,-0.0015979395117949,-0.00241809396666518,0.000824123547699251,-0.0014178156849309,-0.253918209409676,-0.0839708269495532,-0.109548592490682,0.0748249033222237,-0.192411342823107
359,0.00130647851076968,NA,0.446356675919303,-0.577226639596934,0.184263326826636,-0.262552235002574,-3.38863749832973,0.00138887952533585,0.00188712614522798,-0.000445004219816865,0.00150367125428358,0.00139833857315818,0.386204041546989,0.112423366545045,0.0481040734712224,0.0212389517173506,0.293207021968556
360,0.00142673642366734,-417.635988952035,0.445614855316172,-0.578540529251315,0.186996541761073,-0.26506445676825,-3.38926312213535,-0.000741820603130943,-0.00131388965438145,0.00273321493443701,-0.00251222176567572,-0.000625623805617838,-0.299821384146526,-0.102395569001601,0.0837879611026437,-0.116054749241812,-0.210260812423257
361,0.000799259209137815,NA,0.445489277075031,-0.578915506923595,0.185762185479704,-0.263989176680881,-3.38938877515368,-0.000125578241140799,-0.000374977672279402,-0.00123435628136864,0.00107528008736896,-0.000125653018330251,0.0824680989808257,0.0280598550261857,-0.0997242034372903,0.101809841339673,0.0493036390025736
362,0.00152751765879716,NA,0.446391168280962,-0.57723816775563,0.184149991199597,-0.262256077152189,-3.38865936961968,0.000901891205931549,0.00167733916796513,-0.00161219428010716,0.0017330995286914,0.000729405533997883,0.140486624786718,0.0636901074813068,-0.0115440724357541,0.0209567025422075,0.0857972452195099
363,0.00142500573917231,NA,0.444991556266105,-0.579061778322128,0.186224041491121,-0.265208600550159,-3.39008324612218,-0.00139961201485753,-0.00182361056649849,0.00207405029152396,-0.0029525233979695,-0.0014238765024944,-0.307038972664486,-0.105558944483164,0.0930803741994168,-0.138257973958389,-0.211232490414659
364,0.000781235713026351,NA,0.446517712907654,-0.577483214997721,0.185954217449742,-0.264266516254652,-3.38842486557817,0.00152615664154949,0.00157856332440744,-0.000269824041379075,0.000942084295506768,0.00165838054400225,0.399396104739935,0.102943646993481,-0.0567045896104901,0.113551583922344,0.309700392335799
365,0.00111685160421504,NA,0.445554412675276,-0.578808343600906,0.184527886149532,-0.262666743206771,-3.38943164967543,-0.000963300232378709,-0.00132512860318572,-0.00142633130021061,0.00159977304788058,-0.00100678409725854,-0.345281420095489,-0.0877857900150047,-0.0290911509637226,0.0216171332567683,-0.273587133960973
366,0.000664352328063972,NA,0.445430799235177,-0.578397105955618,0.18623415766547,-0.264006823751866,-3.38964460121381,-0.000123613440098416,0.000411237645288735,0.00170627151593813,-0.00134008054509415,-0.000212951538383102,0.111874179538063,0.0505701007114112,0.0741814636739946,-0.0845110110958558,0.0782605928861813
367,0.000851766724532577,NA,0.446581500351574,-0.577355574481556,0.185720976316657,-0.264635361535519,-3.38832986844274,0.00115070111639632,0.00104153147406208,-0.000513181348813017,-0.000628537783653444,0.00131473277107083,0.17504043455574,0.0190206714023589,-0.0504753973018524,0.0184256623469992,0.157025896783125
368,0.00146701685740358,NA,0.444933010231587,-0.57958326457186,0.184477760957391,-0.263610933674732,-3.3900065677521,-0.00164849011998607,-0.00222769009030483,-0.00124321535926568,0.00102442786078691,-0.00167669930935943,-0.381268140472457,-0.0926857717331586,-0.0174039143985283,0.0446873258397318,-0.307268607571132
369,0.00132777924225436,NA,0.446213507434875,-0.576788468472202,0.186471298086759,-0.262870302717301,-3.38892208399864,0.00128049720328794,0.00279479609965799,0.00199353712936791,0.000740630957430987,0.00108448375346433,0.40812804570578,0.147985094258729,0.0716567700465021,-0.00607512561145995,0.289355106701805
370,0.00156566549160564,-417.63597185792,0.445859302656029,-0.578938040989251,0.185394609070461,-0.265349260302592,-3.38884528729161,-0.000354204778845962,-0.00214957251704806,-0.00107668901629758,-0.00247895758529093,7.67967070342941e-05,-0.22695404084061,-0.154088633621541,-0.0660838878729919,-0.0831006872203943,-0.102751660620015
371,0.000782518522408099,NA,0.445286100757154,-0.578743974819421,0.184787286814998,-0.263318053851781,-3.3897165553899,-0.000573201898875505,0.000194066169829792,-0.00060732225546369,0.00203120645081149,-0.000871268098294438,-0.0333723460244073,0.072952174718921,0.00900592397101718,0.115674609446614,-0.0988660610801162
