"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
363,0.000600593102634495,NA,0.446219440730042,-0.578559333659185,0.185517919406044,-0.263878097021703,-3.38965726805867,-2.01976567473891e-05,1.49075650090134e-05,-2.04089433122425e-07,1.06545364095041e-06,2.1387677343748e-05,-0.0197535683810202,0.00145290584896429,-2.38628672377672e-06,1.45598733070074e-05,0.0219075559471094
364,0.000579938927534052,NA,0.446199933258403,-0.578544932723801,0.185517720166091,-0.263877068169688,-3.38963661388357,-1.95074716389328e-05,1.44009353838924e-05,-1.99239952636327e-07,1.02885201466514e-06,2.06541751005761e-05,-0.0188778540177736,0.00138884047373722,-2.38060238189064e-06,1.39039002533536e-05,0.0209335661338628
365,0.000560000539572503,NA,0.446181099466199,-0.578531026510308,0.185517525718333,-0.263876075280667,-3.38961667549561,-1.88337922043567e-05,1.39062134934082e-05,-1.9444775823845e-07,9.92889021225976e-07,1.99383879613355e-05,-0.0180317420017673,0.00132674585984205,-2.30272689805133e-06,1.32257582663442e-05,0.0199933748490366
366,0.000540760409992735,NA,0.446162923052065,-0.578517603348876,0.185517336420852,-0.263875117794663,-3.38959743536603,-1.81764141339953e-05,1.34231614321538e-05,-1.89297480947637e-07,9.57486003885822e-07,1.92401295797954e-05,-0.0172145382748567,0.00126660154364799,-2.1594814825221e-06,1.25504584502778e-05,0.0190861408100318
367,0.000522201203899453,NA,0.446145387918803,-0.578504651788,0.185517152840218,-0.263874195125753,-3.38957887615994,-1.75351332623629e-05,1.29515608755561e-05,-1.83580633850165e-07,9.22668909984704e-07,1.85592060933495e-05,-0.0164255686740944,0.00120837739814306,-1.97871941054473e-06,1.18984644359443e-05,0.0182110261448543
368,0.000504305787723425,NA,0.446128478174289,-0.578492160571292,0.185516975475339,-0.263873306519322,-3.38956098074376,-1.69097445136398e-05,1.24912167080725e-05,-1.77364879800785e-07,8.88606431076045e-07,1.78954161762287e-05,-0.0156641533521906,0.00115205182282807,-1.80193637788761e-06,1.129990323534e-05,0.0173671952552468
369,0.000487057235587951,NA,0.44611217813149,-0.578480118607769,0.185516804598948,-0.26387245095811,-3.38954373219163,-1.63000427994157e-05,1.20419635230999e-05,-1.70876390265235e-07,8.55561211552348e-07,1.72485521355018e-05,-0.0149296346307892,0.00109761629119021,-1.65528035722673e-06,1.07769437818206e-05,0.0165538313012803
370,0.000470438835981746,-417.635842012965,0.44609647230855,-0.578468514956506,0.185516640121607,-0.263871627203777,-3.38952711379202,-1.57058229390537e-05,1.16036512631467e-05,-1.64477341297289e-07,8.23754333566722e-07,1.66183996060722e-05,-0.0142213633580468,0.00104504522369098,-1.56319401867222e-06,1.03250386018772e-05,0.0157701157377232
371,0.000454434098426493,NA,0.44608134542888,-0.578457338803228,0.185516481696899,-0.263870833912018,-3.38951110905447,-1.5126879670644e-05,1.11761532778344e-05,-1.58424708440461e-07,7.93291758472694e-07,1.60047375551509e-05,-0.0135387000455012,0.00099432725164661,-1.51374024426332e-06,9.92372406471986e-06,0.015015232861515
372,0.000439026759296635,NA,0.446066782420901,-0.578446579439511,0.185516328894458,-0.26387006983838,-3.38949570171534,-1.45630079790388e-05,1.07593637172336e-05,-1.52802441060923e-07,7.6407363881748e-07,1.54073391298565e-05,-0.0128810194155449,0.000945450437939144,-1.48304479807848e-06,9.5320729087689e-06,0.0142883828857521
373,0.000424200787191076,NA,0.446052768417843,-0.578436226248661,0.185516181425379,-0.263869333914418,-3.38948087574323,-1.40140030579978e-05,1.0353190849372e-05,-1.47469078336412e-07,7.35923961320019e-07,1.48259721053839e-05,-0.0122477052855174,0.000898396024240355,-1.43700162880123e-06,9.13246367417742e-06,0.0135887768237808
374,0.000409940388005126,NA,0.446039288757951,-0.578426268689096,0.185516039214748,-0.263868625357543,-3.38946661534405,-1.34796598915767e-05,9.95755956486427e-06,-1.42210631571687e-07,7.08556875522981e-07,1.42603991857283e-05,-0.0116381448833636,0.000853150936563907,-1.36253675009357e-06,8.69931682245806e-06,0.0129156347838943
375,0.000396230009312326,NA,0.446026328984173,-0.578416696292787,0.185515902395169,-0.263867943609904,-3.38945290496535,-1.29597737783982e-05,9.57239630912421e-06,-1.36819578332038e-07,6.81747639121988e-07,1.37103786930185e-05,-0.0110517419216194,0.000809682774161047,-1.25794485938968e-06,8.24002199806273e-06,0.0122681922221091
376,0.00038305434361563,NA,0.446013874845167,-0.578407498655382,0.18551577121212,-0.263867288206078,-3.38943972929966,-1.24541390061597e-05,9.1976374055935e-06,-1.31183049452802e-07,6.55403825280096e-07,1.31756656967101e-05,-0.0104878904494399,0.000767971641835175,-1.13516307465034e-06,7.77731656853575e-06,0.0116457073318088
377,0.000370398331234867,NA,0.446001912295392,-0.578398665440592,0.18551564588452,-0.263866658636858,-3.38942707328728,-1.19625497748057e-05,8.83321478985874e-06,-1.25327599737799e-07,6.29569219873525e-07,1.26560123809044e-05,-0.00994600554804492,0.000727978886061464,-1.01408659247681e-06,7.33678007236449e-06,0.0110474508119296
378,0.000358247162504099,NA,0.445990427495731,-0.578390186388978,0.1855155264047,-0.263866054263369,-3.38941492211854,-1.14847996613439e-05,8.47905161386158e-06,-1.19479819725148e-07,6.04373489491085e-07,1.21511687306472e-05,-0.00942550343552284,0.000689659600539017,-9.25410859053954e-07,6.93603396939579e-06,0.0104727109828673
379,0.000346586279982297,NA,0.445979406813516,-0.578382051327592,0.185515412526616,-0.263865474317899,-3.38940326123602,-1.102068221442e-05,8.13506138544779e-06,-1.13878084090876e-07,5.79945470247141e-07,1.16608825217425e-05,-0.0089258168145534,0.000652967173664365,-8.73683347890619e-07,6.57678356219549e-06,0.00992078412309638
380,0.000335401379088829,-417.635838788893,0.445968836823699,-0.578374250175968,0.185515303887112,-0.263864917892906,-3.38939207633513,-1.05699898169198e-05,7.8011516239988e-06,-1.08639504194861e-07,5.56424992542857e-07,1.11849008936653e-05,-0.00844637099817191,0.000617859541307553,-8.43556335894391e-07,6.26300789008383e-06,0.00939099777497177
381,0.00032467840955519,NA,0.445958704308425,-0.578366772967521,0.18551520004535,-0.263864384081411,-3.3893813533656,-1.01325152745557e-05,7.47720844758388e-06,-1.03841761782221e-07,5.33811494934098e-07,1.07229695337186e-05,-0.00798662085799151,0.000584273038839456,-8.30482349556405e-07,5.96912741457345e-06,0.00888267720711156
382,0.000314403575023992,NA,0.445948996258432,-0.578359609860242,0.185515100653032,-0.263863872054189,-3.38937107853106,-9.708049992687e-06,7.16310727838106e-06,-9.93923179628232e-08,5.12027221908045e-07,1.02748345313889e-05,-0.00754600478103384,0.000552157075617288,-8.10018718766514e-07,5.67979441257194e-06,0.00839518349948776
383,0.000304563333299868,NA,0.445939699873149,-0.578352751158537,0.185515005523283,-0.263863381151717,-3.38936123828934,-9.29638528325439e-06,6.85870170524164e-06,-9.51297489724803e-08,4.90902472335789e-07,9.84024172416496e-06,-0.00712398616542487,0.000521445144840982,-7.70796759752557e-07,5.37568212166661e-06,0.00792787886894075
384,0.00029514439527567,NA,0.445930802562739,-0.578346187318046,0.185514914601763,-0.26386291083394,-3.38935181935132,-8.8973104097749e-06,6.56384049086563e-06,-9.09215205171014e-08,4.70317777164535e-07,9.41893802403368e-06,-0.00672000965096231,0.000492092340209638,-7.15090209268965e-07,5.06361175212078e-06,0.00748015452245454
385,0.000286133723840454,NA,0.445922291948938,-0.578339908969314,0.185514827924685,-0.263862460705152,-3.38934280867988,-8.51061380136674e-06,6.27834873236495e-06,-8.66770778726832e-08,4.50128787891763e-07,9.01067143510195e-06,-0.00633354261481145,0.000464028175883868,-6.47446540824603e-07,4.73676209367113e-06,0.0070514130356969
386,0.00027751853248148,NA,0.445914155867086,-0.578333906928799,0.185514745474747,-0.26386203038551,-3.38933419348852,-8.13608185196812e-06,6.00204051454735e-06,-8.24499382454585e-08,4.30319641495638e-07,8.61519135876905e-06,-0.00596404333919054,0.000437197513747378,-5.87760951020755e-07,4.41730207967339e-06,0.00664107233205868
387,0.000269286283074432,NA,0.445906382368439,-0.578328172205328,0.185514667102966,-0.263861619419342,-3.38932596123911,-7.77349864618692e-06,5.73472347188511e-06,-7.83717805496335e-08,4.10966168541878e-07,8.23224940725657e-06,-0.00561097238005459,0.000411550900025759,-5.47970557818189e-07,4.1222847357858e-06,0.00624857307229831
388,0.00026142468394541,NA,0.445898959722269,-0.578322696005278,0.185514592606245,-0.263861227226412,-3.38931809963999,-7.42264617008826e-06,5.47620004962688e-06,-7.44967210670845e-08,3.92192929508706e-07,7.8615991289139e-06,-0.00527379881987144,0.000387040586247167,-5.18411980010569e-07,3.8619418774033e-06,0.00587336387525283
389,0.000253921688179837,NA,0.445891876417379,-0.578317469740015,0.185514521624347,-0.263860853141308,-3.38931059664422,-7.08330489031153e-06,5.22626526312118e-06,-7.09818981064238e-08,3.74085104078164e-07,7.50299576572884e-06,-0.00495200538352947,0.000363615981768817,-5.14432940690313e-07,3.63058916263981e-06,0.00551490131783794
390,0.000246765492261325,-417.63583752894,0.445885121164062,-0.578312485032411,0.185514453779743,-0.263860496461803,-3.3893034404483,-6.75525331745626e-06,4.98470760374975e-06,-6.78446044865053e-08,3.56679505415034e-07,7.15619591851711e-06,-0.00464507536435121,0.000341227632816299,-5.17843545821961e-07,3.42026851285482e-06,0.00517264822974539
391,0.000239944532447911,NA,0.445878682896629,-0.578307733704043,0.185514388826753,-0.263860156484304,-3.38929661948849,-6.43826743288313e-06,4.75132836784279e-06,-6.49529892350525e-08,3.39977498641005e-07,6.82095981349051e-06,-0.00435249035035667,0.000319851665153692,-5.07611730427016e-07,3.22472715197364e-06,0.00484610950479691
392,0.000233447483284355,NA,0.445872550774838,-0.578303207781162,0.185514326664629,-0.263859832579549,-3.38929012243932,-6.13212179110023e-06,4.52592288131962e-06,-6.21621242728236e-08,3.23904755229048e-07,6.49704916358342e-06,-0.00407375182476244,0.00029944146717753,-4.80326889373828e-07,3.02975422528107e-06,0.00453477298378857
393,0.000227263255208943,NA,0.4458667141855,-0.578298899491151,0.185514267305347,-0.263859524231803,-3.38928393821125,-5.83658933792599e-06,4.30829001043955e-06,-5.93592815304234e-08,3.08347745861335e-07,6.18422807541053e-06,-0.00380836524982442,0.000279962932836497,-4.38831193605438e-07,2.82682321994798e-06,0.00423814924488397
394,0.000221380992173614,NA,0.445861162744211,-0.578294801249275,0.185514210831878,-0.263859230951288,-3.38927805594821,-5.55144128891217e-06,4.09824187653642e-06,-5.64734697426815e-08,2.93280515320666e-07,5.88226303529895e-06,-0.00355584063527203,0.000261395598499803,-3.87672116630711e-07,2.63014499068959e-06,0.00395575966649631
395,0.0002157900696802,NA,0.445855886296711,-0.578290905665344,0.185514157277953,-0.263858952302418,-3.38927246502572,-5.27644749993857e-06,3.89558393061994e-06,-5.35539244968649e-08,2.78648869963433e-07,5.59092249336506e-06,-0.00331569879108429,0.000243695126300736,-3.42765815730672e-07,2.4340351956198e-06,0.00368713074294647
396,0.000210480092563969,NA,0.445850874919632,-0.578287205527851,0.185514106566312,-0.263858687810982,-3.3892671550486,-5.01137707859982e-06,3.7001374927068e-06,-5.07116408867916e-08,2.64491435596517e-07,5.30997711618518e-06,-0.0030874747380949,0.000226846168516204,-3.13207237923052e-07,2.25440999201965e-06,0.00343180261097586
397,0.000205440893790598,NA,0.445846118921204,-0.578283693797303,0.185514058496935,-0.263858436947626,-3.38926211584983,-4.7559984283337e-06,3.51173054879524e-06,-4.80693776778531e-08,2.50863356825211e-07,5.03919877336456e-06,-0.00287071088678204,0.000210823714041908,-3.01838554150891e-07,2.09467998502078e-06,0.00318931199672079
398,0.000200662531861351,NA,0.4458416088412,-0.578280363598264,0.18551401285643,-0.263858199156796,-3.3892573374879,-4.51008000396894e-06,3.33019903834271e-06,-4.56405046768438e-08,2.37790829163658e-07,4.77836192914844e-06,-0.00266496613221534,0.000195605593944492,-2.95017343887594e-07,1.95029770111432e-06,0.00295922347959277
399,0.000196135290139843,NA,0.445837335450135,-0.578277208214225,0.185513969435511,-0.263857973873899,-3.38925281024618,-4.27339106481374e-06,3.15538403878643e-06,-4.34209194883699e-08,2.25282896930402e-07,4.52724172151431e-06,-0.00246981642249011,0.000181167365553847,-2.90469870378729e-07,1.81842096935725e-06,0.00274108629128023
400,0.000191849675861722,-417.635837088311,0.445833289748111,-0.57827422107875,0.185513928087103,-0.263857760569891,-3.3892485246319,-4.04570202444681e-06,2.98713547495853e-06,-4.13484070792365e-08,2.13304008191752e-07,4.28561427819328e-06,-0.0022848502112538,0.000167490270541748,-2.80238054983784e-07,1.69109171110904e-06,0.00253446216902375
