"iter","err","ll","dens_0","conn_0","conn_X1","conn_X2","g0_1","step_dens_0","step_conn_0","step_conn_X1","step_conn_X2","step_g0_1","grad_dens_0","grad_conn_0","grad_conn_X1","grad_conn_X2","grad_g0_1"
349,0.000140493995499646,NA,0.445784765964855,-0.578238437768207,0.185513431090262,-0.263855192487704,-3.38919716895154,-3.67746980469642e-09,8.42548281250987e-09,-4.80278651834655e-09,-5.51895048898074e-10,-2.84025015868686e-09,1.64277480507735e-07,2.76884293270996e-06,3.63797880709171e-08,-2.05204742087517e-07,1.59616320161149e-06
350,0.000140496292696302,-417.635836912446,0.445784762763539,-0.578238428130545,0.185513427682257,-0.263855194102567,-3.38919717124874,-3.20131588674596e-09,9.63766198752533e-09,-3.40800442389159e-09,-1.61486382284617e-09,-2.29719680711007e-09,1.1607426131377e-06,2.32944330491591e-06,1.92130755749531e-07,-2.89901436190121e-07,2.79783307632897e-06
351,0.000140498002687561,NA,0.44578476006463,-0.57823841787978,0.185513425781867,-0.263855196745642,-3.38919717295873,-2.69890866473763e-09,1.02507652728603e-08,-1.90039070750317e-09,-2.64307452001885e-09,-1.70999145205523e-09,1.90198079508264e-06,1.77919901034329e-06,2.43858266912866e-07,-3.07522896036971e-07,3.82840426027542e-06
352,0.000140499102955882,NA,0.445784757868172,-0.578238407620626,0.185513425010003,-0.263855200071466,-3.389197174059,-2.19645868581864e-09,1.02591541547096e-08,-7.71863239761919e-10,-3.32582416632113e-09,-1.10026826871885e-09,2.40106601268053e-06,1.15733200800605e-06,1.9554136088118e-07,-2.43858266912866e-07,4.67252903035842e-06
353,0.000140499592727661,NA,0.445784756152476,-0.578238397927134,0.185513424681473,-0.263855203562983,-3.38919717454877,-1.71569592071654e-09,9.69349191670814e-09,-3.28530424084178e-10,-3.49151712300938e-09,-4.89771768390638e-10,2.67846189672127e-06,5.04769559483975e-07,7.61701812734827e-08,-1.2732925824821e-07,5.30747001903364e-06
354,0.000140499489747814,NA,0.445784754879528,-0.578238389294172,0.185513424129941,-0.263855206657695,-3.38919717444579,-1.27294772371727e-09,8.63296166437718e-09,-5.51531584776975e-10,-3.09471152415364e-09,1.02979969712785e-10,2.76827449852135e-06,-1.19939613796305e-07,-5.28643795405515e-08,1.36424205265939e-08,5.74573277845047e-06
355,0.000140498830005775,NA,0.445784753998303,-0.578238382116452,0.185513422914881,-0.263855208926203,-3.38919717378605,-8.8122455741027e-10,7.17772016561985e-09,-1.21506014203286e-09,-2.26850830973697e-09,6.59741878510959e-10,2.68869371211622e-06,-6.84394763084128e-07,-1.48361323226709e-07,1.34150468511507e-07,5.97196958551649e-06
356,0.00014049766420321,NA,0.445784753449518,-0.578238376668423,0.185513420995758,-0.263855210165734,-3.38919717262024,-5.48785726711371e-10,5.448028945616e-09,-1.91912295837681e-09,-1.23953097552062e-09,1.16580272450163e-09,2.47553089138819e-06,-1.15505827125162e-06,-1.69961822393816e-07,2.06910044653341e-07,6.00550720264437e-06
357,0.000140496054283012,NA,0.445784753170499,-0.57823837309049,0.18551341870547,-0.263855210407569,-3.38919717101032,-2.79018356137345e-10,3.57793304971658e-09,-2.2902878042091e-09,-2.41835201136223e-10,1.60992039311149e-09,2.17028173210565e-06,-1.50350842886837e-06,-1.1539214028744e-07,2.24531504500192e-07,5.86851456318982e-06
358,0.000140494070397068,NA,0.445784753098025,-0.578238371399651,0.185513416643544,-0.263855209883966,-3.38919716902644,-7.24742463332195e-11,1.69083943205837e-09,-2.06192682732949e-09,5.23603179543875e-10,1.98388610006688e-09,1.79852577275597e-06,-1.72747149917996e-06,5.6843418860808e-10,1.89857018995099e-07,5.58202373213135e-06
359,0.000140491787342878,NA,0.445784753172253,-0.578238371494017,0.185513415449231,-0.26385520890707,-3.38919716674338,7.42283426863032e-11,-9.43660633719310e-11,-1.19431295859106e-09,9.76896196698958e-10,2.28305399453951e-09,1.39948497235309e-06,-1.81898940354586e-06,1.36424205265939e-07,1.29034560814034e-07,5.17559328727657e-06
360,0.000140489280953116,-417.635836912367,0.44578475333865,-0.578238373181672,0.185513415570657,-0.263855207776894,-3.38919716423699,1.6639652742348e-10,-1.68765549207367e-09,1.21426066785293e-10,1.13017561779855e-09,2.50638997979125e-09,9.95896698441356e-07,-1.79795733856736e-06,2.45563569478691e-07,6.3664629124105e-08,4.68276084575336e-06
361,0.0001404866251975,NA,0.445784753549624,-0.578238376195643,0.185513417102426,-0.263855206684416,-3.38919716158124,2.10974362789166e-10,-3.01397056852109e-09,1.53176945805083e-09,1.09247835411689e-09,2.65575576825698e-09,6.09361450187862e-07,-1.67176494869636e-06,2.91038304567337e-07,1.87583282240666e-08,4.13308498536935e-06
362,0.00014048389053789,NA,0.445784753765336,-0.57823838022167,0.185513419793861,-0.263855205710739,-3.38919715884658,2.15712137529322e-10,-4.02602688125693e-09,2.69143490177444e-09,9.73676760833029e-10,2.73465972626617e-09,2.5465851649642e-07,-1.46371803566581e-06,2.67732502834406e-07,-2.8421709430404e-09,3.5458924685372e-06
363,0.000140481141611026,NA,0.445784753953634,-0.578238384913203,0.185513423139883,-0.263855204797167,-3.38919715609765,1.88297709078372e-10,-4.69153290059452e-09,3.34602198532061e-09,9.1357264027097e-10,2.74892707432852e-09,-6.13908923696727e-08,-1.18575371743646e-06,1.87583282240666e-07,9.09494701772928e-09,2.94903657049872e-06
364,0.000140478436764901,NA,0.445784754089029,-0.578238389918247,0.185513426468916,-0.263855203827838,-3.38919715339281,1.3539536562761e-10,-5.0050445163372e-09,3.32903294962508e-09,9.69328384765803e-10,2.70484608118903e-09,-3.41628947353456e-07,-8.6458840087289e-07,6.3664629124105e-08,3.69482222595252e-08,2.35331754083745e-06
365,0.000140475827142161,NA,0.445784754152347,-0.578238394891975,0.185513429232273,-0.263855202695703,-3.38919715078318,6.33171656738667e-11,-4.9737282221049e-09,2.7633569466728e-09,1.13213547117918e-09,2.60962291982014e-09,-5.8321347751189e-07,-5.13864506501704e-07,-4.83169060316868e-08,6.53699316899292e-08,1.77465153683443e-06
366,0.000140473355895843,NA,0.44578475412903,-0.578238399516361,0.185513431101577,-0.263855201355636,-3.38919714831194,-2.3316843192384e-11,-4.62438599664446e-09,1.86930378754733e-09,1.34006635268571e-09,2.47124622789689e-09,-7.96944732428528e-07,-1.56319401867222e-07,-1.26192389870994e-07,8.07176547823474e-08,1.22838628158206e-06
367,0.000140471059402625,NA,0.4457847540083,-0.578238403524678,0.185513432034849,-0.263855199890708,-3.38919714601544,-1.2072988332472e-10,-4.0083168749079e-09,9.33272265868444e-10,1.46492808087012e-09,2.296493197998e-09,-9.86801751423627e-07,1.77919901034329e-07,-1.52340362546965e-07,6.48014975013211e-08,7.09974301571492e-07
368,0.000140468965324381,NA,0.445784753782449,-0.578238406703224,0.185513432241111,-0.263855198450497,-3.38919714392136,-2.2585052282996e-10,-3.17854543951654e-09,2.06261569127518e-10,1.44021168250445e-09,2.09407803940185e-09,-1.15619513962884e-06,4.81463757751044e-07,-1.28466126625426e-07,3.01270119962282e-08,2.46132003667299e-07
369,0.000140467093497243,NA,0.445784753446089,-0.578238408907829,0.185513432063974,-0.263855197240375,-3.38919714204954,-3.36360727590836e-10,-2.20460569696467e-09,-1.77136189003369e-10,1.21012180571519e-09,1.8718273391611e-09,-1.30967237055302e-06,7.30437932361383e-07,-7.33280103304423e-08,-2.21689333557151e-08,-1.63709046319127e-07
370,0.000140465455347627,-417.635836912176,0.44578475299708,-0.578238410059827,0.185513431870465,-0.263855196425772,-3.38919714041139,-4.49008581339945e-10,-1.15199752034192e-09,-1.93509780514684e-10,8.14603155262002e-10,1.63814971777879e-09,-1.43586476042401e-06,9.22000253922306e-07,-6.82121026329696e-09,-6.93489710101858e-08,-5.05906427861191e-07
371,0.000140464054413147,NA,0.445784752434959,-0.57823841015945,0.18551343190215,-0.263855196099715,-3.38919713901045,-5.62120931453812e-10,-9.96227332467585e-11,3.16850907096471e-11,3.26056334054403e-10,1.40093436945093e-09,-1.54727786139119e-06,1.03455022326671e-06,4.14956957683899e-08,-1.02318153949454e-07,-7.77617970015854e-07
372,0.000140462886476289,NA,0.445784751761819,-0.578238409270655,0.185513432216359,-0.263855196255614,-3.38919713784252,-6.73139921339554e-10,8.88794609853937e-10,3.14209712852876e-10,-1.5589901951248e-10,1.16793680625669e-09,-1.63367985805962e-06,1.0766143532237e-06,5.74118530494161e-08,-1.125499693444e-07,-9.72590896708425e-07
373,0.000140461940847381,NA,0.445784750982072,-0.578238407518777,0.185513432669568,-0.263855196792084,-3.38919713689689,-7.79747444934526e-10,1.75187842428444e-09,4.53208243768873e-10,-5.36470011401337e-10,9.45628723656446e-10,-1.6950707504293e-06,1.04421360447304e-06,3.41060513164848e-08,-9.89075488178059e-08,-1.09650954982499e-06
374,0.000140461200858422,NA,0.445784750101998,-0.578238405072879,0.185513433018527,-0.263855197556017,-3.3891971361569,-8.80073925942099e-10,2.44589751204172e-09,3.48959272064093e-10,-7.63932810409471e-10,7.399887950716e-10,-1.73372427525464e-06,9.5042196335271e-07,-1.19371179607697e-08,-6.99174051987939e-08,-1.14823706098832e-06
375,0.000140460645421836,NA,0.445784749130506,-0.578238402124064,0.185513433000599,-0.263855198372495,-3.38919713560146,-9.71491984054809e-10,2.94881503115387e-09,-1.79281457385453e-11,-8.16477513615636e-10,5.55436767772331e-10,-1.74054548551794e-06,8.14566192275379e-07,-6.65068000671454e-08,-3.18323145620525e-08,-1.13800524559338e-06
376,0.000140460250217966,NA,0.445784748078888,-0.57823839887568,0.185513432474936,-0.263855199108499,-3.38919713520626,-1.05161762595179e-09,3.24838387646014e-09,-5.25662707158746e-10,-7.36004450043131e-10,3.95203953683117e-10,-1.71553438121919e-06,6.45172804070171e-07,-1.01749719760846e-07,0,-1.07377218228066e-06
377,0.000140459989164121,NA,0.445784746960135,-0.578238395524552,0.185513431428051,-0.263855199703257,-3.3891971349452,-1.11875325916438e-09,3.35112789454185e-09,-1.04688553606183e-09,-5.94757880512983e-10,2.61053762350287e-10,-1.66323843586724e-06,4.61568561149761e-07,-1.14255271910224e-07,1.70530256582424e-08,-9.67474989010952e-07
378,0.000140459835521245,NA,0.445784745789013,-0.578238392249686,0.185513430018915,-0.263855200138467,-3.38919713479156,-1.17112151253082e-09,3.27486640201347e-09,-1.40913579779221e-09,-4.35209690929478e-10,1.53642928519588e-10,-1.58138391270768e-06,2.76827449852135e-07,-9.26547727431171e-08,2.50111042987555e-08,-8.28777046990581e-07
379,0.000140459762391743,NA,0.445784744582669,-0.578238389204099,0.185513428491279,-0.26385520048483,-3.38919713471843,-1.20634465735953e-09,3.04558699541372e-09,-1.5276354442739e-09,-3.4636321441708e-10,7.31294999085994e-11,-1.46258116728859e-06,1.01749719760846e-07,-5.11590769747272e-08,1.13686837721616e-08,-6.62225829728413e-07
380,0.000140459743228849,-417.635836912178,0.445784743359293,-0.578238386509489,0.185513427151467,-0.263855200797051,-3.38919713469927,-1.22337572075231e-09,2.69460977430607e-09,-1.33981185989892e-09,-3.12220884594323e-10,1.91629268856665e-11,-1.31763044919353e-06,-5.51381162949838e-08,7.38964445190504e-09,0,-4.72937244921923e-07
381,0.000140459752691946,NA,0.445784742139268,-0.578238384251378,0.18551342621629,-0.263855201133806,-3.38919713470873,-1.22002478924851e-09,2.25811093906279e-09,-9.35177480401685e-10,-3.36754906301222e-10,-9.4630329207283e-12,-1.13459464046173e-06,-1.85309545486234e-07,5.40012479177676e-08,-1.36424205265939e-08,-2.70006239588838e-07
382,0.000140459767423717,NA,0.445784740943145,-0.57823838248151,0.185513425764109,-0.263855201488146,-3.38919713472346,-1.19612323429085e-09,1.76986851181468e-09,-4.52181023007908e-10,-3.54340094809773e-10,-1.47316495783412e-11,-9.31095200940035e-07,-2.87627699435689e-07,7.73070496506989e-08,-1.25055521493778e-08,-6.25277607468888e-08
383,0.000140459766078571,NA,0.445784739791518,-0.578238381217902,0.185513425750805,-0.263855201821425,-3.38919713472212,-1.15162713778177e-09,1.26360798934671e-09,-1.33035254941728e-11,-3.3327976137521e-10,1.34530086044323e-12,-7.08268999005668e-07,-3.58681973011699e-07,7.7875483839307e-08,-3.41060513164848e-09,1.47224454849493e-07
384,0.000140459730537223,NA,0.445784738704322,-0.578238380446455,0.185513426029959,-0.263855202070906,-3.38919713468658,-1.08719593079748e-09,7.71446900848412e-10,2.7915314374448e-10,-2.49480710415663e-10,3.55413055667026e-11,-4.72937244921923e-07,-3.9676706364844e-07,5.74118530494161e-08,1.25055521493778e-08,3.45039552485105e-07
385,0.000140459646614577,NA,0.445784737699662,-0.578238380130304,0.185513426414399,-0.263855202163597,-3.38919713460266,-1.00465949737687e-09,3.16150855699475e-10,3.84440340074924e-10,-9.26907868917339e-11,8.39225369157214e-11,-2.37037056649569e-07,-4.0870418160921e-07,2.61479726759717e-08,3.24007487506606e-08,5.20685716765001e-07
386,0.000140459502944612,NA,0.445784736793403,-0.578238380205081,0.185513426743587,-0.26385520204971,-3.38919713445899,-9.06259306489647e-10,-7.47775966872303e-11,3.29187618670081e-10,1.13887376352135e-10,1.43669943200567e-10,-6.25277607468888e-09,-3.87103682442103e-07,-3.41060513164848e-09,4.83169060316868e-08,6.81552592141088e-07
387,0.000140459293550332,NA,0.445784735997369,-0.578238380593124,0.185513426895509,-0.263855201756282,-3.38919713424959,-7.9603459895547e-10,-3.88042175395604e-10,1.51922606356241e-10,2.93427122931114e-10,2.09394316693088e-10,2.00088834390044e-07,-3.44471118296497e-07,-2.8421709430404e-08,4.66116034658626e-08,7.99218469182961e-07
388,0.000140459015511851,NA,0.445784735320205,-0.57823838120469,0.185513426872915,-0.263855201326352,-3.38919713397155,-6.77163366853105e-10,-6.11566746598159e-10,-2.25944229524449e-11,4.29930689470211e-10,2.78038578869605e-10,3.86535248253495e-07,-2.80806489172392e-07,-3.12638803734444e-08,4.03588273911737e-08,8.91873241926078e-07
389,0.000140458670443433,NA,0.445784734766317,-0.578238381945435,0.185513426759582,-0.263855200847799,-3.38919713362648,-5.5388814509405e-10,-7.40744296928339e-10,-1.13332855035221e-10,4.78553062889986e-10,3.45068404924684e-10,5.40012479177676e-07,-2.02931005333085e-07,-1.81898940354586e-08,2.21689333557151e-08,9.41895450523589e-07
390,0.0001404582630391,-417.635836912263,0.445784734335553,-0.578238382727427,0.185513426683611,-0.263855200407084,-3.38919713321908,-4.30764184322111e-10,-7.81992808913701e-10,-7.59704729522875e-11,4.40715111883576e-10,4.07404177108781e-10,6.53699316899292e-07,-1.22213350550737e-07,5.11590769747272e-09,2.27373675443232e-09,9.59516910370439e-07
391,0.000140457800727134,NA,0.445784734023636,-0.57823838347224,0.185513426749186,-0.263855200054304,-3.38919713275677,-3.1191699580855e-10,-7.44812880594696e-10,6.55742337453644e-11,3.52779941643086e-10,4.62312017306437e-10,7.27595761418343e-07,-4.2632564145606e-08,2.61479726759717e-08,-1.08002495835535e-08,9.45306055655237e-07
392,0.000140457293586138,NA,0.44578473382279,-0.578238384116413,0.185513427003847,-0.263855199832438,-3.38919713224963,-2.00845625378525e-10,-6.44172810958356e-10,2.54661427282954e-10,2.21866048136106e-10,5.07141049242553e-10,7.6397554948926e-07,2.89901436190121e-08,3.80850906367414e-08,-2.33058017329313e-08,8.97557583812159e-07
393,0.000140456753468854,NA,0.445784733721589,-0.578238384618024,0.185513427405865,-0.263855199738118,-3.38919713170951,-1.01201076632709e-10,-5.01610874342776e-10,4.02017837168693e-10,9.43200765197144e-11,5.40117112375559e-10,7.58291207603179e-07,8.41282599139959e-08,3.35376171278767e-08,-2.55795384873636e-08,8.22524270915892e-07
394,0.000140456192806671,NA,0.445784733706373,-0.578238384949824,0.18551342787949,-0.263855199726004,-3.38919713114885,-1.52157429550337e-11,-3.31799743840171e-10,4.73625409211509e-10,1.21137302726721e-11,5.60662305634222e-10,7.20774551155046e-07,1.27897692436818e-07,2.1600499167107e-08,-1.76214598468505e-08,7.30437932361383e-07
395,0.000140455624904057,NA,0.445784733760976,-0.578238385108017,0.185513428300543,-0.263855199769258,-3.38919713058094,5.46025182631986e-11,-1.58192873468134e-10,4.21052844508393e-10,-4.3254693184123e-11,5.67902743636131e-10,6.46878106635995e-07,1.49498191603925e-07,-1.13686837721616e-09,-1.30739863379858e-08,6.17887963016983e-07
396,0.000140455062883404,NA,0.445784733868274,-0.578238385100923,0.185513428591971,-0.263855199808247,-3.38919713001892,1.07298403207772e-10,7.09355396045292e-12,2.91427372793699e-10,-3.89888623972251e-11,5.62020797784014e-10,5.49107426195405e-07,1.58593138621654e-07,-1.70530256582424e-08,0,4.9453774408903e-07
397,0.000140454519534483,NA,0.445784734010515,-0.578238384950526,0.185513428692891,-0.263855199829215,-3.38919712947557,1.42240270837146e-10,1.50397461953541e-10,1.00920694231212e-10,-2.09680410351625e-11,5.43349084809715e-10,4.29736246587709e-07,1.52340362546965e-07,-3.12638803734444e-08,3.41060513164848e-09,3.62092578143347e-07
398,0.000140454006310797,NA,0.445784734170328,-0.578238384683116,0.185513428615955,-0.263855199812622,-3.38919712896235,1.59813419118992e-10,2.6741007144136e-10,-7.69358649730595e-11,1.65929937673659e-11,5.13223578235234e-10,2.97859514830634e-07,1.3926637620898e-07,-3.24007487506606e-08,8.5265128291212e-09,2.30784280574881e-07
399,0.000140453534040574,NA,0.44578473433117,-0.578238384333209,0.185513428419751,-0.263855199781077,-3.38919712849008,1.60842471933446e-10,3.49906561779587e-10,-1.96204274461287e-10,3.15450611969244e-11,4.72270358500138e-10,1.58024704433046e-07,1.14823706098832e-07,-2.44426701101474e-08,3.97903932025656e-09,9.49285094975494e-08
400,0.000140453110902161,-417.635836912205,0.445784734478568,-0.578238383935228,0.185513428195625,-0.263855199752644,-3.38919712806694,1.47397879293461e-10,3.9798145147072e-10,-2.24126326388164e-10,2.84336934381345e-11,4.23138595621353e-10,2.27373675443232e-08,8.69704308570363e-08,-9.09494701772928e-09,0,-2.50111042987555e-08
